"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95413500000E+006, -7.55123416101E+001, +0.00000000000E+000
+4.95413625000E+006, -7.59455210254E+001, +0.00000000000E+000
+4.95413750000E+006, -7.63818026375E+001, +0.00000000000E+000
+4.95413875000E+006, -7.68226998196E+001, +0.00000000000E+000
+4.95414000000E+006, -7.72660484476E+001, +0.00000000000E+000
+4.95414125000E+006, -7.77156687781E+001, +0.00000000000E+000
+4.95414250000E+006, -7.81711441804E+001, +0.00000000000E+000
+4.95414375000E+006, -7.86262055748E+001, +0.00000000000E+000
+4.95414500000E+006, -7.90862098049E+001, +0.00000000000E+000
+4.95414625000E+006, -7.95521608985E+001, +0.00000000000E+000
+4.95414750000E+006, -8.00243531156E+001, +0.00000000000E+000
+4.95414875000E+006, -8.04938113257E+001, +0.00000000000E+000
+4.95415000000E+006, -8.09734637650E+001, +0.00000000000E+000
+4.95415125000E+006, -8.14559774277E+001, +0.00000000000E+000
+4.95415250000E+006, -8.19426047324E+001, +0.00000000000E+000
+4.95415375000E+006, -8.24369454497E+001, +0.00000000000E+000
+4.95415500000E+006, -8.29295215126E+001, +0.00000000000E+000
+4.95415625000E+006, -8.34319342974E+001, +0.00000000000E+000
+4.95415750000E+006, -8.39357300463E+001, +0.00000000000E+000
+4.95415875000E+006, -8.44436645671E+001, +0.00000000000E+000
+4.95416000000E+006, -8.49598754371E+001, +0.00000000000E+000
+4.95416125000E+006, -8.54764796773E+001, +0.00000000000E+000
+4.95416250000E+006, -8.59980060018E+001, +0.00000000000E+000
+4.95416375000E+006, -8.65261434018E+001, +0.00000000000E+000
+4.95416500000E+006, -8.70579943892E+001, +0.00000000000E+000
+4.95416625000E+006, -8.75893424166E+001, +0.00000000000E+000
+4.95416750000E+006, -8.81324440626E+001, +0.00000000000E+000
+4.95416875000E+006, -8.86699875795E+001, +0.00000000000E+000
+4.95417000000E+006, -8.92153541580E+001, +0.00000000000E+000
+4.95417125000E+006, -8.97646149021E+001, +0.00000000000E+000
+4.95417250000E+006, -9.03183624809E+001, +0.00000000000E+000
+4.95417375000E+006, -9.08799288623E+001, +0.00000000000E+000
+4.95417500000E+006, -9.14388276479E+001, +0.00000000000E+000
+4.95417625000E+006, -9.20067469857E+001, +0.00000000000E+000
+4.95417750000E+006, -9.25771370380E+001, +0.00000000000E+000
+4.95417875000E+006, -9.31534006143E+001, +0.00000000000E+000
+4.95418000000E+006, -9.37329491706E+001, +0.00000000000E+000
+4.95418125000E+006, -9.43201563764E+001, +0.00000000000E+000
+4.95418250000E+006, -9.49143502557E+001, +0.00000000000E+000
+4.95418375000E+006, -9.55057915705E+001, +0.00000000000E+000
+4.95418500000E+006, -9.60997433518E+001, +0.00000000000E+000
+4.95418625000E+006, -9.67023005069E+001, +0.00000000000E+000
+4.95418750000E+006, -9.73132106380E+001, +0.00000000000E+000
+4.95418875000E+006, -9.79256948053E+001, +0.00000000000E+000
+4.95419000000E+006, -9.85441668046E+001, +0.00000000000E+000
+4.95419125000E+006, -9.91706381204E+001, +0.00000000000E+000
+4.95419250000E+006, -9.97947956374E+001, +0.00000000000E+000
+4.95419375000E+006, -1.00435298891E+002, +0.00000000000E+000
+4.95419500000E+006, -1.01082106085E+002, +0.00000000000E+000
+4.95419625000E+006, -1.01730520220E+002, +0.00000000000E+000
+4.95419750000E+006, -1.02403085918E+002, +0.00000000000E+000
+4.95419875000E+006, -1.03059052504E+002, +0.00000000000E+000
+4.95420000000E+006, -1.03764634215E+002, +0.00000000000E+000
+4.95420125000E+006, -1.04488077279E+002, +0.00000000000E+000
+4.95420250000E+006, -1.05241554523E+002, +0.00000000000E+000
+4.95420375000E+006, -1.06072211811E+002, +0.00000000000E+000
+4.95420500000E+006, -1.06969841255E+002, +0.00000000000E+000
+4.95420625000E+006, -1.08042368036E+002, +0.00000000000E+000
+4.95420750000E+006, -1.09492613948E+002, +0.00000000000E+000
+4.95420875000E+006, -1.12084602142E+002, +0.00000000000E+000
+4.95421000000E+006, -1.23605880395E+002, +0.00000000000E+000
+4.95421125000E+006, -2.76953297232E+002, +0.00000000000E+000
+4.95421250000E+006, -2.84830093755E+002, +0.00000000000E+000
+4.95421375000E+006, -2.87147794170E+002, +0.00000000000E+000
+4.95421500000E+006, -2.88492787104E+002, +0.00000000000E+000
+4.95421625000E+006, -2.89531052664E+002, +0.00000000000E+000
+4.95421750000E+006, -2.90444736820E+002, +0.00000000000E+000
+4.95421875000E+006, -2.91232947672E+002, +0.00000000000E+000
+4.95422000000E+006, -2.92016080753E+002, +0.00000000000E+000
+4.95422125000E+006, -2.92736726298E+002, +0.00000000000E+000
+4.95422250000E+006, -2.93436673671E+002, +0.00000000000E+000
+4.95422375000E+006, -2.94132638134E+002, +0.00000000000E+000
+4.95422500000E+006, -2.94813317049E+002, +0.00000000000E+000
+4.95422625000E+006, -2.95480815232E+002, +0.00000000000E+000
+4.95422750000E+006, -2.96139860703E+002, +0.00000000000E+000
+4.95422875000E+006, -2.96791359754E+002, +0.00000000000E+000
+4.95423000000E+006, -2.97440624858E+002, +0.00000000000E+000
+4.95423125000E+006, -2.98089983395E+002, +0.00000000000E+000
+4.95423250000E+006, -2.98722893882E+002, +0.00000000000E+000
+4.95423375000E+006, -2.99355159453E+002, +0.00000000000E+000
+4.95423500000E+006, -2.99985291828E+002, +0.00000000000E+000
+4.95423625000E+006, -3.00619052104E+002, +0.00000000000E+000
+4.95423750000E+006, -3.01238317592E+002, +0.00000000000E+000
+4.95423875000E+006, -3.01856656455E+002, +0.00000000000E+000
+4.95424000000E+006, -3.02471069130E+002, +0.00000000000E+000
+4.95424125000E+006, -3.03086268843E+002, +0.00000000000E+000
+4.95424250000E+006, -3.03693922195E+002, +0.00000000000E+000
+4.95424375000E+006, -3.04297580553E+002, +0.00000000000E+000
+4.95424500000E+006, -3.04897430386E+002, +0.00000000000E+000
+4.95424625000E+006, -3.05498343878E+002, +0.00000000000E+000
+4.95424750000E+006, -3.06092105188E+002, +0.00000000000E+000
+4.95424875000E+006, -3.06679493754E+002, +0.00000000000E+000
+4.95425000000E+006, -3.07271716397E+002, +0.00000000000E+000
+4.95425125000E+006, -3.07852218642E+002, +0.00000000000E+000
+4.95425250000E+006, -3.08434277363E+002, +0.00000000000E+000
+4.95425375000E+006, -3.09005136044E+002, +0.00000000000E+000
+4.95425500000E+006, -3.09576762851E+002, +0.00000000000E+000
+4.95425625000E+006, -3.10145148731E+002, +0.00000000000E+000
+4.95425750000E+006, -3.10707284013E+002, +0.00000000000E+000
+4.95425875000E+006, -3.11265190087E+002, +0.00000000000E+000
+4.95426000000E+006, -3.11819004598E+002, +0.00000000000E+000
+4.95426125000E+006, -3.12369923592E+002, +0.00000000000E+000
+4.95426250000E+006, -3.12915451677E+002, +0.00000000000E+000
+4.95426375000E+006, -3.13457419019E+002, +0.00000000000E+000
+4.95426500000E+006, -3.13993551776E+002, +0.00000000000E+000
+4.95426625000E+006, -3.14527866267E+002, +0.00000000000E+000
+4.95426750000E+006, -3.15054600837E+002, +0.00000000000E+000
+4.95426875000E+006, -3.15574954201E+002, +0.00000000000E+000
+4.95427000000E+006, -3.16094830277E+002, +0.00000000000E+000
+4.95427125000E+006, -3.16609580403E+002, +0.00000000000E+000
+4.95427250000E+006, -3.17119171043E+002, +0.00000000000E+000
+4.95427375000E+006, -3.17622554953E+002, +0.00000000000E+000
+4.95427500000E+006, -3.18121520480E+002, +0.00000000000E+000
+4.95427625000E+006, -3.18618212697E+002, +0.00000000000E+000
+4.95427750000E+006, -3.19105881994E+002, +0.00000000000E+000
+4.95427875000E+006, -3.19593668123E+002, +0.00000000000E+000
+4.95428000000E+006, -3.20073069276E+002, +0.00000000000E+000
+4.95428125000E+006, -3.20548523549E+002, +0.00000000000E+000
+4.95428250000E+006, -3.21021108277E+002, +0.00000000000E+000
+4.95428375000E+006, -3.21486927140E+002, +0.00000000000E+000
+4.95428500000E+006, -3.21948143256E+002, +0.00000000000E+000
+4.95428625000E+006, -3.22405852355E+002, +0.00000000000E+000
+4.95428750000E+006, -3.22857496966E+002, +0.00000000000E+000
+4.95428875000E+006, -3.23304947071E+002, +0.00000000000E+000
+4.95429000000E+006, -3.23745635506E+002, +0.00000000000E+000
+4.95429125000E+006, -3.24183356373E+002, +0.00000000000E+000
+4.95429250000E+006, -3.24619321183E+002, +0.00000000000E+000
+4.95429375000E+006, -3.25047323782E+002, +0.00000000000E+000
+4.95429500000E+006, -3.25469731638E+002, +0.00000000000E+000
+4.95429625000E+006, -3.25887547472E+002, +0.00000000000E+000
+4.95429750000E+006, -3.26303154237E+002, +0.00000000000E+000
+4.95429875000E+006, -3.26712473528E+002, +0.00000000000E+000
+4.95430000000E+006, -3.27118808788E+002, +0.00000000000E+000
+4.95430125000E+006, -3.27519811743E+002, +0.00000000000E+000
+4.95430250000E+006, -3.27917550764E+002, +0.00000000000E+000
+4.95430375000E+006, -3.28308044851E+002, +0.00000000000E+000
+4.95430500000E+006, -3.28698451553E+002, +0.00000000000E+000
+4.95430625000E+006, -3.29080191320E+002, +0.00000000000E+000
+4.95430750000E+006, -3.29459077219E+002, +0.00000000000E+000
+4.95430875000E+006, -3.29836118813E+002, +0.00000000000E+000
+4.95431000000E+006, -3.30205535568E+002, +0.00000000000E+000
+4.95431125000E+006, -3.30572319772E+002, +0.00000000000E+000
+4.95431250000E+006, -3.30933923027E+002, +0.00000000000E+000
+4.95431375000E+006, -3.31290621990E+002, +0.00000000000E+000
+4.95431500000E+006, -3.31646818428E+002, +0.00000000000E+000
+4.95431625000E+006, -3.31994769665E+002, +0.00000000000E+000
+4.95431750000E+006, -3.32340829231E+002, +0.00000000000E+000
+4.95431875000E+006, -3.32680467972E+002, +0.00000000000E+000
+4.95432000000E+006, -3.33020332282E+002, +0.00000000000E+000
+4.95432125000E+006, -3.33353906194E+002, +0.00000000000E+000
+4.95432250000E+006, -3.33686485645E+002, +0.00000000000E+000
+4.95432375000E+006, -3.34015457263E+002, +0.00000000000E+000
+4.95432500000E+006, -3.34333590496E+002, +0.00000000000E+000
+4.95432625000E+006, -3.34654213342E+002, +0.00000000000E+000
+4.95432750000E+006, -3.34970876917E+002, +0.00000000000E+000
+4.95432875000E+006, -3.35282509447E+002, +0.00000000000E+000
+4.95433000000E+006, -3.35588183917E+002, +0.00000000000E+000
+4.95433125000E+006, -3.35893173106E+002, +0.00000000000E+000
+4.95433250000E+006, -3.36194242977E+002, +0.00000000000E+000
+4.95433375000E+006, -3.36493526996E+002, +0.00000000000E+000
+4.95433500000E+006, -3.36785289681E+002, +0.00000000000E+000
+4.95433625000E+006, -3.37079967171E+002, +0.00000000000E+000
+4.95433750000E+006, -3.37367120513E+002, +0.00000000000E+000
+4.95433875000E+006, -3.37648691298E+002, +0.00000000000E+000
+4.95434000000E+006, -3.37929649329E+002, +0.00000000000E+000
+4.95434125000E+006, -3.38209494776E+002, +0.00000000000E+000
+4.95434250000E+006, -3.38482571202E+002, +0.00000000000E+000
+4.95434375000E+006, -3.38756611284E+002, +0.00000000000E+000
+4.95434500000E+006, -3.39021485328E+002, +0.00000000000E+000
+4.95434625000E+006, -3.39289275498E+002, +0.00000000000E+000
+4.95434750000E+006, -3.39552222742E+002, +0.00000000000E+000
+4.95434875000E+006, -3.39811215913E+002, +0.00000000000E+000
+4.95435000000E+006, -3.40066727774E+002, +0.00000000000E+000
+4.95435125000E+006, -3.40319425807E+002, +0.00000000000E+000
+4.95435250000E+006, -3.40572675596E+002, +0.00000000000E+000
+4.95435375000E+006, -3.40820911480E+002, +0.00000000000E+000
+4.95435500000E+006, -3.41064976677E+002, +0.00000000000E+000
+4.95435625000E+006, -3.41308201138E+002, +0.00000000000E+000
+4.95435750000E+006, -3.41548925705E+002, +0.00000000000E+000
+4.95435875000E+006, -3.41786027849E+002, +0.00000000000E+000
+4.95436000000E+006, -3.42021220951E+002, +0.00000000000E+000
+4.95436125000E+006, -3.42251077726E+002, +0.00000000000E+000
+4.95436250000E+006, -3.42482845289E+002, +0.00000000000E+000
+4.95436375000E+006, -3.42709767621E+002, +0.00000000000E+000
+4.95436500000E+006, -3.42935228575E+002, +0.00000000000E+000
+4.95436625000E+006, -3.43156435532E+002, +0.00000000000E+000
+4.95436750000E+006, -3.43374111949E+002, +0.00000000000E+000
+4.95436875000E+006, -3.43592299682E+002, +0.00000000000E+000
+4.95437000000E+006, -3.43809044704E+002, +0.00000000000E+000
+4.95437125000E+006, -3.44021240976E+002, +0.00000000000E+000
