"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95665750000E+006, -5.61860131168E+001, +0.00000000000E+000
+4.95665812500E+006, -5.63222014750E+001, +0.00000000000E+000
+4.95665875000E+006, -5.64570185801E+001, +0.00000000000E+000
+4.95665937500E+006, -5.65957172107E+001, +0.00000000000E+000
+4.95666000000E+006, -5.67344040741E+001, +0.00000000000E+000
+4.95666062500E+006, -5.68759773074E+001, +0.00000000000E+000
+4.95666125000E+006, -5.70157338497E+001, +0.00000000000E+000
+4.95666187500E+006, -5.71596678467E+001, +0.00000000000E+000
+4.95666250000E+006, -5.73026520253E+001, +0.00000000000E+000
+4.95666312500E+006, -5.74434472740E+001, +0.00000000000E+000
+4.95666375000E+006, -5.75886773203E+001, +0.00000000000E+000
+4.95666437500E+006, -5.77358452524E+001, +0.00000000000E+000
+4.95666500000E+006, -5.78827649627E+001, +0.00000000000E+000
+4.95666562500E+006, -5.80296242620E+001, +0.00000000000E+000
+4.95666625000E+006, -5.81764532552E+001, +0.00000000000E+000
+4.95666687500E+006, -5.83267010268E+001, +0.00000000000E+000
+4.95666750000E+006, -5.84773703380E+001, +0.00000000000E+000
+4.95666812500E+006, -5.86298588187E+001, +0.00000000000E+000
+4.95666875000E+006, -5.87825122610E+001, +0.00000000000E+000
+4.95666937500E+006, -5.89352138373E+001, +0.00000000000E+000
+4.95667000000E+006, -5.90910855886E+001, +0.00000000000E+000
+4.95667062500E+006, -5.92462907216E+001, +0.00000000000E+000
+4.95667125000E+006, -5.94031303096E+001, +0.00000000000E+000
+4.95667187500E+006, -5.95617741065E+001, +0.00000000000E+000
+4.95667250000E+006, -5.97215937897E+001, +0.00000000000E+000
+4.95667312500E+006, -5.98783324999E+001, +0.00000000000E+000
+4.95667375000E+006, -6.00411120850E+001, +0.00000000000E+000
+4.95667437500E+006, -6.02044482164E+001, +0.00000000000E+000
+4.95667500000E+006, -6.03677648152E+001, +0.00000000000E+000
+4.95667562500E+006, -6.05315126547E+001, +0.00000000000E+000
+4.95667625000E+006, -6.06970817391E+001, +0.00000000000E+000
+4.95667687500E+006, -6.08638015627E+001, +0.00000000000E+000
+4.95667750000E+006, -6.10348700839E+001, +0.00000000000E+000
+4.95667812500E+006, -6.12035596118E+001, +0.00000000000E+000
+4.95667875000E+006, -6.13711298083E+001, +0.00000000000E+000
+4.95667937500E+006, -6.15439098595E+001, +0.00000000000E+000
+4.95668000000E+006, -6.17164367319E+001, +0.00000000000E+000
+4.95668062500E+006, -6.18910446287E+001, +0.00000000000E+000
+4.95668125000E+006, -6.20664040371E+001, +0.00000000000E+000
+4.95668187500E+006, -6.22419116415E+001, +0.00000000000E+000
+4.95668250000E+006, -6.24182307447E+001, +0.00000000000E+000
+4.95668312500E+006, -6.25986478123E+001, +0.00000000000E+000
+4.95668375000E+006, -6.27791829212E+001, +0.00000000000E+000
+4.95668437500E+006, -6.29593187726E+001, +0.00000000000E+000
+4.95668500000E+006, -6.31339983349E+001, +0.00000000000E+000
+4.95668562500E+006, -6.33119672399E+001, +0.00000000000E+000
+4.95668625000E+006, -6.34850544725E+001, +0.00000000000E+000
+4.95668687500E+006, -6.36696002767E+001, +0.00000000000E+000
+4.95668750000E+006, -6.38599271761E+001, +0.00000000000E+000
+4.95668812500E+006, -6.40494615905E+001, +0.00000000000E+000
+4.95668875000E+006, -6.42393299303E+001, +0.00000000000E+000
+4.95668937500E+006, -6.44331606397E+001, +0.00000000000E+000
+4.95669000000E+006, -6.46260176896E+001, +0.00000000000E+000
+4.95669062500E+006, -6.48201889470E+001, +0.00000000000E+000
+4.95669125000E+006, -6.50139390342E+001, +0.00000000000E+000
+4.95669187500E+006, -6.52121508426E+001, +0.00000000000E+000
+4.95669250000E+006, -6.54118685919E+001, +0.00000000000E+000
+4.95669312500E+006, -6.56121076126E+001, +0.00000000000E+000
+4.95669375000E+006, -6.58148300262E+001, +0.00000000000E+000
+4.95669437500E+006, -6.60157692368E+001, +0.00000000000E+000
+4.95669500000E+006, -6.62204822969E+001, +0.00000000000E+000
+4.95669562500E+006, -6.64289503016E+001, +0.00000000000E+000
+4.95669625000E+006, -6.66348789733E+001, +0.00000000000E+000
+4.95669687500E+006, -6.68427986616E+001, +0.00000000000E+000
+4.95669750000E+006, -6.70542921653E+001, +0.00000000000E+000
+4.95669812500E+006, -6.72655940832E+001, +0.00000000000E+000
+4.95669875000E+006, -6.74778904213E+001, +0.00000000000E+000
+4.95669937500E+006, -6.76924737195E+001, +0.00000000000E+000
+4.95670000000E+006, -6.79123991328E+001, +0.00000000000E+000
+4.95670062500E+006, -6.81307824028E+001, +0.00000000000E+000
+4.95670125000E+006, -6.83490018444E+001, +0.00000000000E+000
+4.95670187500E+006, -6.85718040894E+001, +0.00000000000E+000
+4.95670250000E+006, -6.87953858846E+001, +0.00000000000E+000
+4.95670312500E+006, -6.90212616264E+001, +0.00000000000E+000
+4.95670375000E+006, -6.92491978587E+001, +0.00000000000E+000
+4.95670437500E+006, -6.94796740462E+001, +0.00000000000E+000
+4.95670500000E+006, -6.97081114382E+001, +0.00000000000E+000
+4.95670562500E+006, -6.99430926856E+001, +0.00000000000E+000
+4.95670625000E+006, -7.01763522112E+001, +0.00000000000E+000
+4.95670687500E+006, -7.04176398415E+001, +0.00000000000E+000
+4.95670750000E+006, -7.06553213507E+001, +0.00000000000E+000
+4.95670812500E+006, -7.08969664666E+001, +0.00000000000E+000
+4.95670875000E+006, -7.11394925416E+001, +0.00000000000E+000
+4.95670937500E+006, -7.13862982411E+001, +0.00000000000E+000
+4.95671000000E+006, -7.16371768075E+001, +0.00000000000E+000
+4.95671062500E+006, -7.18859098799E+001, +0.00000000000E+000
+4.95671125000E+006, -7.21400173014E+001, +0.00000000000E+000
