"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95676250000E+006, -5.92452822746E+001, +0.00000000000E+000
+4.95676281250E+006, -5.93217928673E+001, +0.00000000000E+000
+4.95676312500E+006, -5.94008663223E+001, +0.00000000000E+000
+4.95676343750E+006, -5.94801699677E+001, +0.00000000000E+000
+4.95676375000E+006, -5.95651642983E+001, +0.00000000000E+000
+4.95676406250E+006, -5.96414085437E+001, +0.00000000000E+000
+4.95676437500E+006, -5.97259430715E+001, +0.00000000000E+000
+4.95676468750E+006, -5.98044228213E+001, +0.00000000000E+000
+4.95676500000E+006, -5.98872118097E+001, +0.00000000000E+000
+4.95676531250E+006, -5.99687923366E+001, +0.00000000000E+000
+4.95676562500E+006, -6.00536077930E+001, +0.00000000000E+000
+4.95676593750E+006, -6.01300457747E+001, +0.00000000000E+000
+4.95676625000E+006, -6.02163711949E+001, +0.00000000000E+000
+4.95676656250E+006, -6.03002674823E+001, +0.00000000000E+000
+4.95676687500E+006, -6.03823104483E+001, +0.00000000000E+000
+4.95676718750E+006, -6.04669101332E+001, +0.00000000000E+000
+4.95676750000E+006, -6.05513994028E+001, +0.00000000000E+000
+4.95676781250E+006, -6.06345945216E+001, +0.00000000000E+000
+4.95676812500E+006, -6.07196338980E+001, +0.00000000000E+000
+4.95676843750E+006, -6.08033733719E+001, +0.00000000000E+000
+4.95676875000E+006, -6.08884112840E+001, +0.00000000000E+000
+4.95676906250E+006, -6.09747793297E+001, +0.00000000000E+000
+4.95676937500E+006, -6.10606048740E+001, +0.00000000000E+000
+4.95676968750E+006, -6.11454794881E+001, +0.00000000000E+000
+4.95677000000E+006, -6.12360302475E+001, +0.00000000000E+000
+4.95677031250E+006, -6.13215915187E+001, +0.00000000000E+000
+4.95677062500E+006, -6.14105102170E+001, +0.00000000000E+000
+4.95677093750E+006, -6.14965372970E+001, +0.00000000000E+000
+4.95677125000E+006, -6.15851161809E+001, +0.00000000000E+000
+4.95677156250E+006, -6.16724624940E+001, +0.00000000000E+000
+4.95677187500E+006, -6.17610856605E+001, +0.00000000000E+000
+4.95677218750E+006, -6.18506829302E+001, +0.00000000000E+000
+4.95677250000E+006, -6.19400459341E+001, +0.00000000000E+000
+4.95677281250E+006, -6.20290462597E+001, +0.00000000000E+000
+4.95677312500E+006, -6.21176642040E+001, +0.00000000000E+000
+4.95677343750E+006, -6.22085424441E+001, +0.00000000000E+000
+4.95677375000E+006, -6.23009606081E+001, +0.00000000000E+000
+4.95677406250E+006, -6.23928089285E+001, +0.00000000000E+000
+4.95677437500E+006, -6.24862111240E+001, +0.00000000000E+000
+4.95677468750E+006, -6.25756958407E+001, +0.00000000000E+000
+4.95677500000E+006, -6.26663181262E+001, +0.00000000000E+000
+4.95677531250E+006, -6.27588756001E+001, +0.00000000000E+000
+4.95677562500E+006, -6.28521080553E+001, +0.00000000000E+000
+4.95677593750E+006, -6.29460546223E+001, +0.00000000000E+000
+4.95677625000E+006, -6.30403914034E+001, +0.00000000000E+000
+4.95677656250E+006, -6.31335167331E+001, +0.00000000000E+000
+4.95677687500E+006, -6.32268058581E+001, +0.00000000000E+000
+4.95677718750E+006, -6.33206084137E+001, +0.00000000000E+000
+4.95677750000E+006, -6.34159671371E+001, +0.00000000000E+000
+4.95677781250E+006, -6.35114246161E+001, +0.00000000000E+000
+4.95677812500E+006, -6.36087758558E+001, +0.00000000000E+000
+4.95677843750E+006, -6.37044210790E+001, +0.00000000000E+000
+4.95677875000E+006, -6.38024860141E+001, +0.00000000000E+000
+4.95677906250E+006, -6.38999890112E+001, +0.00000000000E+000
+4.95677937500E+006, -6.39954771260E+001, +0.00000000000E+000
+4.95677968750E+006, -6.40952908572E+001, +0.00000000000E+000
+4.95678000000E+006, -6.41910023865E+001, +0.00000000000E+000
+4.95678031250E+006, -6.42899556412E+001, +0.00000000000E+000
+4.95678062500E+006, -6.43919494081E+001, +0.00000000000E+000
+4.95678093750E+006, -6.44889249096E+001, +0.00000000000E+000
+4.95678125000E+006, -6.45897565016E+001, +0.00000000000E+000
+4.95678156250E+006, -6.46880300478E+001, +0.00000000000E+000
+4.95678187500E+006, -6.47894534409E+001, +0.00000000000E+000
+4.95678218750E+006, -6.48888610019E+001, +0.00000000000E+000
+4.95678250000E+006, -6.49929868196E+001, +0.00000000000E+000
+4.95678281250E+006, -6.50929811896E+001, +0.00000000000E+000
+4.95678312500E+006, -6.51945923900E+001, +0.00000000000E+000
+4.95678343750E+006, -6.52981495115E+001, +0.00000000000E+000
+4.95678375000E+006, -6.54005153336E+001, +0.00000000000E+000
+4.95678406250E+006, -6.55057525802E+001, +0.00000000000E+000
+4.95678437500E+006, -6.56079849827E+001, +0.00000000000E+000
+4.95678468750E+006, -6.57110470818E+001, +0.00000000000E+000
+4.95678500000E+006, -6.58171828124E+001, +0.00000000000E+000
+4.95678531250E+006, -6.59238155220E+001, +0.00000000000E+000
+4.95678562500E+006, -6.60269033490E+001, +0.00000000000E+000
+4.95678593750E+006, -6.61355917422E+001, +0.00000000000E+000
+4.95678625000E+006, -6.62408218458E+001, +0.00000000000E+000
+4.95678656250E+006, -6.63480136208E+001, +0.00000000000E+000
+4.95678687500E+006, -6.64568287882E+001, +0.00000000000E+000
+4.95678718750E+006, -6.65638405658E+001, +0.00000000000E+000
+4.95678750000E+006, -6.66689429450E+001, +0.00000000000E+000
+4.95678781250E+006, -6.67804492687E+001, +0.00000000000E+000
+4.95678812500E+006, -6.68934141309E+001, +0.00000000000E+000
+4.95678843750E+006, -6.70031013666E+001, +0.00000000000E+000
+4.95678875000E+006, -6.71110903218E+001, +0.00000000000E+000
+4.95678906250E+006, -6.72220051210E+001, +0.00000000000E+000
+4.95678937500E+006, -6.73325741634E+001, +0.00000000000E+000
+4.95678968750E+006, -6.74434579831E+001, +0.00000000000E+000
+4.95679000000E+006, -6.75562082246E+001, +0.00000000000E+000
+4.95679031250E+006, -6.76672001289E+001, +0.00000000000E+000
+4.95679062500E+006, -6.77818721946E+001, +0.00000000000E+000
+4.95679093750E+006, -6.78950719974E+001, +0.00000000000E+000
+4.95679125000E+006, -6.80096190973E+001, +0.00000000000E+000
+4.95679156250E+006, -6.81219431656E+001, +0.00000000000E+000
+4.95679187500E+006, -6.82402676902E+001, +0.00000000000E+000
+4.95679218750E+006, -6.83549883677E+001, +0.00000000000E+000
+4.95679250000E+006, -6.84709473522E+001, +0.00000000000E+000
+4.95679281250E+006, -6.85881541781E+001, +0.00000000000E+000
+4.95679312500E+006, -6.87058826386E+001, +0.00000000000E+000
+4.95679343750E+006, -6.88228653506E+001, +0.00000000000E+000
+4.95679375000E+006, -6.89401490715E+001, +0.00000000000E+000
+4.95679406250E+006, -6.90582773136E+001, +0.00000000000E+000
+4.95679437500E+006, -6.91774359112E+001, +0.00000000000E+000
+4.95679468750E+006, -6.92966106747E+001, +0.00000000000E+000
+4.95679500000E+006, -6.94184604591E+001, +0.00000000000E+000
+4.95679531250E+006, -6.95363819959E+001, +0.00000000000E+000
+4.95679562500E+006, -6.96582385029E+001, +0.00000000000E+000
+4.95679593750E+006, -6.97818424115E+001, +0.00000000000E+000
+4.95679625000E+006, -6.99070061998E+001, +0.00000000000E+000
+4.95679656250E+006, -7.00295569751E+001, +0.00000000000E+000
+4.95679687500E+006, -7.01490035363E+001, +0.00000000000E+000
+4.95679718750E+006, -7.02753125168E+001, +0.00000000000E+000
+4.95679750000E+006, -7.03988380190E+001, +0.00000000000E+000
+4.95679781250E+006, -7.05240748301E+001, +0.00000000000E+000
+4.95679812500E+006, -7.06496939122E+001, +0.00000000000E+000
+4.95679843750E+006, -7.07769106820E+001, +0.00000000000E+000
+4.95679875000E+006, -7.09048972836E+001, +0.00000000000E+000
+4.95679906250E+006, -7.10310087461E+001, +0.00000000000E+000
+4.95679937500E+006, -7.11580349416E+001, +0.00000000000E+000
+4.95679968750E+006, -7.12866521031E+001, +0.00000000000E+000
+4.95680000000E+006, -7.14167456317E+001, +0.00000000000E+000
+4.95680031250E+006, -7.15481507842E+001, +0.00000000000E+000
+4.95680062500E+006, -7.16809944627E+001, +0.00000000000E+000
+4.95680093750E+006, -7.18073388260E+001, +0.00000000000E+000
+4.95680125000E+006, -7.19399596292E+001, +0.00000000000E+000
+4.95680156250E+006, -7.20747729423E+001, +0.00000000000E+000
+4.95680187500E+006, -7.22053515984E+001, +0.00000000000E+000
