"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95441062500E+006, -8.71910581173E+001, +0.00000000000E+000
+4.95441093750E+006, -8.73585392621E+001, +0.00000000000E+000
+4.95441125000E+006, -8.75242108537E+001, +0.00000000000E+000
+4.95441156250E+006, -8.76922158269E+001, +0.00000000000E+000
+4.95441187500E+006, -8.78605215210E+001, +0.00000000000E+000
+4.95441218750E+006, -8.80291226515E+001, +0.00000000000E+000
+4.95441250000E+006, -8.81973590614E+001, +0.00000000000E+000
+4.95441281250E+006, -8.83693222196E+001, +0.00000000000E+000
+4.95441312500E+006, -8.85418061934E+001, +0.00000000000E+000
+4.95441343750E+006, -8.87121149362E+001, +0.00000000000E+000
+4.95441375000E+006, -8.88832268731E+001, +0.00000000000E+000
+4.95441406250E+006, -8.90567271005E+001, +0.00000000000E+000
+4.95441437500E+006, -8.92295578216E+001, +0.00000000000E+000
+4.95441468750E+006, -8.94028604653E+001, +0.00000000000E+000
+4.95441500000E+006, -8.95785111985E+001, +0.00000000000E+000
+4.95441531250E+006, -8.97395061202E+001, +0.00000000000E+000
+4.95441562500E+006, -8.99107979210E+001, +0.00000000000E+000
+4.95441593750E+006, -9.00856693903E+001, +0.00000000000E+000
+4.95441625000E+006, -9.02627149008E+001, +0.00000000000E+000
+4.95441656250E+006, -9.04403629343E+001, +0.00000000000E+000
+4.95441687500E+006, -9.06203177644E+001, +0.00000000000E+000
+4.95441718750E+006, -9.07989466459E+001, +0.00000000000E+000
+4.95441750000E+006, -9.09778423110E+001, +0.00000000000E+000
+4.95441781250E+006, -9.11580974784E+001, +0.00000000000E+000
+4.95441812500E+006, -9.13397355563E+001, +0.00000000000E+000
+4.95441843750E+006, -9.15215636689E+001, +0.00000000000E+000
+4.95441875000E+006, -9.17036729282E+001, +0.00000000000E+000
+4.95441906250E+006, -9.18896274116E+001, +0.00000000000E+000
+4.95441937500E+006, -9.20715173372E+001, +0.00000000000E+000
+4.95441968750E+006, -9.22563675983E+001, +0.00000000000E+000
+4.95442000000E+006, -9.24427637567E+001, +0.00000000000E+000
+4.95442031250E+006, -9.26280632892E+001, +0.00000000000E+000
+4.95442062500E+006, -9.28126456491E+001, +0.00000000000E+000
+4.95442093750E+006, -9.29994202980E+001, +0.00000000000E+000
+4.95442125000E+006, -9.31910268743E+001, +0.00000000000E+000
+4.95442156250E+006, -9.33793373583E+001, +0.00000000000E+000
+4.95442187500E+006, -9.35705163180E+001, +0.00000000000E+000
+4.95442218750E+006, -9.37593099613E+001, +0.00000000000E+000
+4.95442250000E+006, -9.39505800299E+001, +0.00000000000E+000
+4.95442281250E+006, -9.41405743586E+001, +0.00000000000E+000
+4.95442312500E+006, -9.43335977937E+001, +0.00000000000E+000
+4.95442343750E+006, -9.45261661521E+001, +0.00000000000E+000
+4.95442375000E+006, -9.47195215673E+001, +0.00000000000E+000
+4.95442406250E+006, -9.49122649064E+001, +0.00000000000E+000
+4.95442437500E+006, -9.51035985230E+001, +0.00000000000E+000
+4.95442468750E+006, -9.52994218667E+001, +0.00000000000E+000
+4.95442500000E+006, -9.54958097746E+001, +0.00000000000E+000
+4.95442531250E+006, -9.56943383309E+001, +0.00000000000E+000
+4.95442562500E+006, -9.58915143706E+001, +0.00000000000E+000
