"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95653437500E+006, +5.06716806347E-001, +0.00000000000E+000
+4.95653500000E+006, +5.06646139707E-001, +0.00000000000E+000
+4.95653562500E+006, +5.06555469921E-001, +0.00000000000E+000
+4.95653625000E+006, +5.06489022682E-001, +0.00000000000E+000
+4.95653687500E+006, +5.06385453166E-001, +0.00000000000E+000
+4.95653750000E+006, +5.06309663357E-001, +0.00000000000E+000
+4.95653812500E+006, +5.06231312457E-001, +0.00000000000E+000
+4.95653875000E+006, +5.06132841996E-001, +0.00000000000E+000
+4.95653937500E+006, +5.06055022467E-001, +0.00000000000E+000
+4.95654000000E+006, +5.05967275610E-001, +0.00000000000E+000
+4.95654062500E+006, +5.05879115330E-001, +0.00000000000E+000
+4.95654125000E+006, +5.05802919597E-001, +0.00000000000E+000
+4.95654187500E+006, +5.05710626572E-001, +0.00000000000E+000
+4.95654250000E+006, +5.05616179575E-001, +0.00000000000E+000
+4.95654312500E+006, +5.05540004326E-001, +0.00000000000E+000
+4.95654375000E+006, +5.05442389507E-001, +0.00000000000E+000
+4.95654437500E+006, +5.05347529385E-001, +0.00000000000E+000
+4.95654500000E+006, +5.05233567829E-001, +0.00000000000E+000
+4.95654562500E+006, +5.05158223398E-001, +0.00000000000E+000
+4.95654625000E+006, +5.05076774393E-001, +0.00000000000E+000
+4.95654687500E+006, +5.04970120903E-001, +0.00000000000E+000
+4.95654750000E+006, +5.04876949363E-001, +0.00000000000E+000
+4.95654812500E+006, +5.04796849221E-001, +0.00000000000E+000
+4.95654875000E+006, +5.04723047244E-001, +0.00000000000E+000
+4.95654937500E+006, +5.04635450106E-001, +0.00000000000E+000
+4.95655000000E+006, +5.04521118231E-001, +0.00000000000E+000
+4.95655062500E+006, +5.04436739243E-001, +0.00000000000E+000
+4.95655125000E+006, +5.04340984560E-001, +0.00000000000E+000
+4.95655187500E+006, +5.04251064048E-001, +0.00000000000E+000
+4.95655250000E+006, +5.04153833633E-001, +0.00000000000E+000
+4.95655312500E+006, +5.04054751623E-001, +0.00000000000E+000
+4.95655375000E+006, +5.03963662050E-001, +0.00000000000E+000
+4.95655437500E+006, +5.03865928540E-001, +0.00000000000E+000
+4.95655500000E+006, +5.03760384544E-001, +0.00000000000E+000
+4.95655562500E+006, +5.03660952896E-001, +0.00000000000E+000
+4.95655625000E+006, +5.03559509503E-001, +0.00000000000E+000
+4.95655687500E+006, +5.03466547140E-001, +0.00000000000E+000
+4.95655750000E+006, +5.03362274401E-001, +0.00000000000E+000
+4.95655812500E+006, +5.03260673619E-001, +0.00000000000E+000
+4.95655875000E+006, +5.03164639941E-001, +0.00000000000E+000
+4.95655937500E+006, +5.03072491031E-001, +0.00000000000E+000
+4.95656000000E+006, +5.02964095111E-001, +0.00000000000E+000
+4.95656062500E+006, +5.02868276053E-001, +0.00000000000E+000
+4.95656125000E+006, +5.02768419579E-001, +0.00000000000E+000
+4.95656187500E+006, +5.02658338860E-001, +0.00000000000E+000
+4.95656250000E+006, +5.02546773661E-001, +0.00000000000E+000
+4.95656312500E+006, +5.02457639870E-001, +0.00000000000E+000
+4.95656375000E+006, +5.02340644785E-001, +0.00000000000E+000
+4.95656437500E+006, +5.02247524722E-001, +0.00000000000E+000
+4.95656500000E+006, +5.02132064996E-001, +0.00000000000E+000
+4.95656562500E+006, +5.02036491933E-001, +0.00000000000E+000
+4.95656625000E+006, +5.01925923516E-001, +0.00000000000E+000
+4.95656687500E+006, +5.01828212136E-001, +0.00000000000E+000
+4.95656750000E+006, +5.01706657934E-001, +0.00000000000E+000
+4.95656812500E+006, +5.01603138066E-001, +0.00000000000E+000
+4.95656875000E+006, +5.01489093256E-001, +0.00000000000E+000
+4.95656937500E+006, +5.01392008955E-001, +0.00000000000E+000
+4.95657000000E+006, +5.01291983196E-001, +0.00000000000E+000
+4.95657062500E+006, +5.01176538495E-001, +0.00000000000E+000
+4.95657125000E+006, +5.01067992706E-001, +0.00000000000E+000
+4.95657187500E+006, +5.00958649051E-001, +0.00000000000E+000
+4.95657250000E+006, +5.00840952010E-001, +0.00000000000E+000
+4.95657312500E+006, +5.00730849678E-001, +0.00000000000E+000
+4.95657375000E+006, +5.00627773776E-001, +0.00000000000E+000
+4.95657437500E+006, +5.00498682054E-001, +0.00000000000E+000
+4.95657500000E+006, +5.00378396683E-001, +0.00000000000E+000
+4.95657562500E+006, +5.00262786399E-001, +0.00000000000E+000
+4.95657625000E+006, +5.00173217501E-001, +0.00000000000E+000
+4.95657687500E+006, +5.00039622102E-001, +0.00000000000E+000
+4.95657750000E+006, +4.99910547139E-001, +0.00000000000E+000
+4.95657812500E+006, +4.99803454049E-001, +0.00000000000E+000
+4.95657875000E+006, +4.99696924500E-001, +0.00000000000E+000
+4.95657937500E+006, +4.99578656533E-001, +0.00000000000E+000
+4.95658000000E+006, +4.99450704658E-001, +0.00000000000E+000
+4.95658062500E+006, +4.99359974399E-001, +0.00000000000E+000
+4.95658125000E+006, +4.99228409688E-001, +0.00000000000E+000
+4.95658187500E+006, +4.99109282380E-001, +0.00000000000E+000
+4.95658250000E+006, +4.98966242978E-001, +0.00000000000E+000
+4.95658312500E+006, +4.98854812288E-001, +0.00000000000E+000
+4.95658375000E+006, +4.98732453034E-001, +0.00000000000E+000
+4.95658437500E+006, +4.98622142687E-001, +0.00000000000E+000
+4.95658500000E+006, +4.98478512634E-001, +0.00000000000E+000
+4.95658562500E+006, +4.98360190574E-001, +0.00000000000E+000
+4.95658625000E+006, +4.98239175785E-001, +0.00000000000E+000
+4.95658687500E+006, +4.98104897623E-001, +0.00000000000E+000
+4.95658750000E+006, +4.97995932515E-001, +0.00000000000E+000
+4.95658812500E+006, +4.97865559282E-001, +0.00000000000E+000
+4.95658875000E+006, +4.97716949363E-001, +0.00000000000E+000
+4.95658937500E+006, +4.97608801666E-001, +0.00000000000E+000
+4.95659000000E+006, +4.97471132511E-001, +0.00000000000E+000
+4.95659062500E+006, +4.97318893787E-001, +0.00000000000E+000
+4.95659125000E+006, +4.97213289515E-001, +0.00000000000E+000
+4.95659187500E+006, +4.97074569373E-001, +0.00000000000E+000
+4.95659250000E+006, +4.96937772097E-001, +0.00000000000E+000
+4.95659312500E+006, +4.96806182584E-001, +0.00000000000E+000
+4.95659375000E+006, +4.96671759996E-001, +0.00000000000E+000
+4.95659437500E+006, +4.96524410101E-001, +0.00000000000E+000
+4.95659500000E+006, +4.96397325632E-001, +0.00000000000E+000
+4.95659562500E+006, +4.96260744205E-001, +0.00000000000E+000
+4.95659625000E+006, +4.96133408661E-001, +0.00000000000E+000
+4.95659687500E+006, +4.95999618534E-001, +0.00000000000E+000
+4.95659750000E+006, +4.95864757027E-001, +0.00000000000E+000
+4.95659812500E+006, +4.95726518725E-001, +0.00000000000E+000
+4.95659875000E+006, +4.95575245321E-001, +0.00000000000E+000
+4.95659937500E+006, +4.95433417555E-001, +0.00000000000E+000
+4.95660000000E+006, +4.95294387565E-001, +0.00000000000E+000
+4.95660062500E+006, +4.95156719632E-001, +0.00000000000E+000
+4.95660125000E+006, +4.94995725196E-001, +0.00000000000E+000
+4.95660187500E+006, +4.94854062626E-001, +0.00000000000E+000
+4.95660250000E+006, +4.94714239098E-001, +0.00000000000E+000
+4.95660312500E+006, +4.94554324339E-001, +0.00000000000E+000
+4.95660375000E+006, +4.94407325535E-001, +0.00000000000E+000
+4.95660437500E+006, +4.94259109672E-001, +0.00000000000E+000
+4.95660500000E+006, +4.94107496258E-001, +0.00000000000E+000
+4.95660562500E+006, +4.93964361381E-001, +0.00000000000E+000
+4.95660625000E+006, +4.93801085329E-001, +0.00000000000E+000
+4.95660687500E+006, +4.93651768152E-001, +0.00000000000E+000
+4.95660750000E+006, +4.93498834989E-001, +0.00000000000E+000
+4.95660812500E+006, +4.93365572620E-001, +0.00000000000E+000
+4.95660875000E+006, +4.93211172503E-001, +0.00000000000E+000
+4.95660937500E+006, +4.93041134125E-001, +0.00000000000E+000
