"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95678000000E+006, -7.99425566322E+001, +0.00000000000E+000
+4.95678031250E+006, -8.01093343749E+001, +0.00000000000E+000
+4.95678062500E+006, -8.02799232364E+001, +0.00000000000E+000
+4.95678093750E+006, -8.04524044736E+001, +0.00000000000E+000
+4.95678125000E+006, -8.06229240029E+001, +0.00000000000E+000
+4.95678156250E+006, -8.07931334236E+001, +0.00000000000E+000
+4.95678187500E+006, -8.09632135111E+001, +0.00000000000E+000
+4.95678218750E+006, -8.11392005105E+001, +0.00000000000E+000
+4.95678250000E+006, -8.13130715978E+001, +0.00000000000E+000
+4.95678281250E+006, -8.14875072307E+001, +0.00000000000E+000
+4.95678312500E+006, -8.16629795278E+001, +0.00000000000E+000
+4.95678343750E+006, -8.18408293609E+001, +0.00000000000E+000
+4.95678375000E+006, -8.20196527647E+001, +0.00000000000E+000
+4.95678406250E+006, -8.21961265903E+001, +0.00000000000E+000
+4.95678437500E+006, -8.23771738408E+001, +0.00000000000E+000
+4.95678468750E+006, -8.25565434697E+001, +0.00000000000E+000
+4.95678500000E+006, -8.27401645871E+001, +0.00000000000E+000
+4.95678531250E+006, -8.29226288513E+001, +0.00000000000E+000
+4.95678562500E+006, -8.31058217833E+001, +0.00000000000E+000
+4.95678593750E+006, -8.32890643454E+001, +0.00000000000E+000
+4.95678625000E+006, -8.34752684251E+001, +0.00000000000E+000
+4.95678656250E+006, -8.36595052387E+001, +0.00000000000E+000
+4.95678687500E+006, -8.38494136953E+001, +0.00000000000E+000
+4.95678718750E+006, -8.40368900083E+001, +0.00000000000E+000
+4.95678750000E+006, -8.42258126861E+001, +0.00000000000E+000
+4.95678781250E+006, -8.44158670182E+001, +0.00000000000E+000
+4.95678812500E+006, -8.46091658326E+001, +0.00000000000E+000
+4.95678843750E+006, -8.48004769122E+001, +0.00000000000E+000
+4.95678875000E+006, -8.49941274631E+001, +0.00000000000E+000
+4.95678906250E+006, -8.51898713491E+001, +0.00000000000E+000
+4.95678937500E+006, -8.53835715441E+001, +0.00000000000E+000
+4.95678968750E+006, -8.55776945233E+001, +0.00000000000E+000
+4.95679000000E+006, -8.57748654410E+001, +0.00000000000E+000
+4.95679031250E+006, -8.59677029123E+001, +0.00000000000E+000
+4.95679062500E+006, -8.61680694694E+001, +0.00000000000E+000
+4.95679093750E+006, -8.63700215559E+001, +0.00000000000E+000
+4.95679125000E+006, -8.65740600072E+001, +0.00000000000E+000
+4.95679156250E+006, -8.67745681626E+001, +0.00000000000E+000
+4.95679187500E+006, -8.69772294144E+001, +0.00000000000E+000
+4.95679218750E+006, -8.71852644776E+001, +0.00000000000E+000
+4.95679250000E+006, -8.73914699788E+001, +0.00000000000E+000
+4.95679281250E+006, -8.76003535618E+001, +0.00000000000E+000
+4.95679312500E+006, -8.78051020375E+001, +0.00000000000E+000
+4.95679343750E+006, -8.80143620205E+001, +0.00000000000E+000
+4.95679375000E+006, -8.82260325826E+001, +0.00000000000E+000
+4.95679406250E+006, -8.84344007489E+001, +0.00000000000E+000
+4.95679437500E+006, -8.86492801705E+001, +0.00000000000E+000
+4.95679468750E+006, -8.88627647052E+001, +0.00000000000E+000
+4.95679500000E+006, -8.90744730493E+001, +0.00000000000E+000
+4.95679531250E+006, -8.92893772199E+001, +0.00000000000E+000
+4.95679562500E+006, -8.95097837030E+001, +0.00000000000E+000
+4.95679593750E+006, -8.97285382189E+001, +0.00000000000E+000
+4.95679625000E+006, -8.99467404499E+001, +0.00000000000E+000
+4.95679656250E+006, -9.01671118704E+001, +0.00000000000E+000
+4.95679687500E+006, -9.03856030000E+001, +0.00000000000E+000
+4.95679718750E+006, -9.06090337688E+001, +0.00000000000E+000
+4.95679750000E+006, -9.08347431589E+001, +0.00000000000E+000
+4.95679781250E+006, -9.10592350510E+001, +0.00000000000E+000
+4.95679812500E+006, -9.12839992794E+001, +0.00000000000E+000
+4.95679843750E+006, -9.15129183968E+001, +0.00000000000E+000
+4.95679875000E+006, -9.17413256424E+001, +0.00000000000E+000
+4.95679906250E+006, -9.19715993275E+001, +0.00000000000E+000
+4.95679937500E+006, -9.22050337904E+001, +0.00000000000E+000
+4.95679968750E+006, -9.24374850467E+001, +0.00000000000E+000
+4.95680000000E+006, -9.26694924814E+001, +0.00000000000E+000
+4.95680031250E+006, -9.29055662810E+001, +0.00000000000E+000
+4.95680062500E+006, -9.31416499279E+001, +0.00000000000E+000
+4.95680093750E+006, -9.33843388234E+001, +0.00000000000E+000
+4.95680125000E+006, -9.36232431916E+001, +0.00000000000E+000
