"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.94887437500E+006, +8.51594350195E-001, +0.00000000000E+000
+4.94887906250E+006, +8.51531128245E-001, +0.00000000000E+000
+4.94888375000E+006, +8.51480172417E-001, +0.00000000000E+000
+4.94888843750E+006, +8.51442889112E-001, +0.00000000000E+000
+4.94889312500E+006, +8.51356116921E-001, +0.00000000000E+000
+4.94889781250E+006, +8.51312103217E-001, +0.00000000000E+000
+4.94890250000E+006, +8.51251957783E-001, +0.00000000000E+000
+4.94890718750E+006, +8.51219096253E-001, +0.00000000000E+000
+4.94891187500E+006, +8.51173522781E-001, +0.00000000000E+000
+4.94891656250E+006, +8.51115300623E-001, +0.00000000000E+000
+4.94892125000E+006, +8.51038327052E-001, +0.00000000000E+000
+4.94892593750E+006, +8.50980453558E-001, +0.00000000000E+000
+4.94893062500E+006, +8.50915520781E-001, +0.00000000000E+000
+4.94893531250E+006, +8.50858050208E-001, +0.00000000000E+000
+4.94894000000E+006, +8.50799914814E-001, +0.00000000000E+000
+4.94894468750E+006, +8.50736814650E-001, +0.00000000000E+000
+4.94894937500E+006, +8.50683654706E-001, +0.00000000000E+000
+4.94895406250E+006, +8.50646875607E-001, +0.00000000000E+000
+4.94895875000E+006, +8.50556956264E-001, +0.00000000000E+000
+4.94896343750E+006, +8.50496074174E-001, +0.00000000000E+000
+4.94896812500E+006, +8.50452449835E-001, +0.00000000000E+000
+4.94897281250E+006, +8.50394935794E-001, +0.00000000000E+000
+4.94897750000E+006, +8.50334446948E-001, +0.00000000000E+000
+4.94898218750E+006, +8.50291334615E-001, +0.00000000000E+000
+4.94898687500E+006, +8.50217612043E-001, +0.00000000000E+000
+4.94899156250E+006, +8.50171887020E-001, +0.00000000000E+000
+4.94899625000E+006, +8.50089197442E-001, +0.00000000000E+000
+4.94900093750E+006, +8.50026187413E-001, +0.00000000000E+000
+4.94900562500E+006, +8.49953046854E-001, +0.00000000000E+000
+4.94901031250E+006, +8.49909585667E-001, +0.00000000000E+000
+4.94901500000E+006, +8.49824171573E-001, +0.00000000000E+000
+4.94901968750E+006, +8.49790952319E-001, +0.00000000000E+000
+4.94902437500E+006, +8.49716368417E-001, +0.00000000000E+000
+4.94902906250E+006, +8.49682574496E-001, +0.00000000000E+000
+4.94903375000E+006, +8.49576327496E-001, +0.00000000000E+000
+4.94903843750E+006, +8.49516795574E-001, +0.00000000000E+000
+4.94904312500E+006, +8.49468466453E-001, +0.00000000000E+000
+4.94904781250E+006, +8.49415888426E-001, +0.00000000000E+000
+4.94905250000E+006, +8.49323474059E-001, +0.00000000000E+000
+4.94905718750E+006, +8.49251970397E-001, +0.00000000000E+000
+4.94906187500E+006, +8.49183661656E-001, +0.00000000000E+000
+4.94906656250E+006, +8.49135728337E-001, +0.00000000000E+000
+4.94907125000E+006, +8.49077909395E-001, +0.00000000000E+000
+4.94907593750E+006, +8.48997712564E-001, +0.00000000000E+000
+4.94908062500E+006, +8.48939728053E-001, +0.00000000000E+000
+4.94908531250E+006, +8.48888454314E-001, +0.00000000000E+000
+4.94909000000E+006, +8.48815759610E-001, +0.00000000000E+000
+4.94909468750E+006, +8.48745525381E-001, +0.00000000000E+000
+4.94909937500E+006, +8.48661903443E-001, +0.00000000000E+000
+4.94910406250E+006, +8.48602947474E-001, +0.00000000000E+000
+4.94910875000E+006, +8.48507764883E-001, +0.00000000000E+000
+4.94911343750E+006, +8.48477432487E-001, +0.00000000000E+000
+4.94911812500E+006, +8.48391068770E-001, +0.00000000000E+000
+4.94912281250E+006, +8.48306796870E-001, +0.00000000000E+000
+4.94912750000E+006, +8.48246491299E-001, +0.00000000000E+000
+4.94913218750E+006, +8.48168307279E-001, +0.00000000000E+000
+4.94913687500E+006, +8.48146579351E-001, +0.00000000000E+000
+4.94914156250E+006, +8.48045722787E-001, +0.00000000000E+000
+4.94914625000E+006, +8.47948486712E-001, +0.00000000000E+000
+4.94915093750E+006, +8.47905998562E-001, +0.00000000000E+000
+4.94915562500E+006, +8.47822653028E-001, +0.00000000000E+000
+4.94916031250E+006, +8.47775397394E-001, +0.00000000000E+000
+4.94916500000E+006, +8.47669476550E-001, +0.00000000000E+000
+4.94916968750E+006, +8.47639221314E-001, +0.00000000000E+000
+4.94917437500E+006, +8.47539874363E-001, +0.00000000000E+000
+4.94917906250E+006, +8.47478509508E-001, +0.00000000000E+000
+4.94918375000E+006, +8.47389000623E-001, +0.00000000000E+000
+4.94918843750E+006, +8.47347422587E-001, +0.00000000000E+000
+4.94919312500E+006, +8.47215134691E-001, +0.00000000000E+000
+4.94919781250E+006, +8.47201415492E-001, +0.00000000000E+000
+4.94920250000E+006, +8.47070789074E-001, +0.00000000000E+000
+4.94920718750E+006, +8.47006728993E-001, +0.00000000000E+000
+4.94921187500E+006, +8.46954760364E-001, +0.00000000000E+000
+4.94921656250E+006, +8.46884598243E-001, +0.00000000000E+000
+4.94922125000E+006, +8.46789727980E-001, +0.00000000000E+000
+4.94922593750E+006, +8.46703873835E-001, +0.00000000000E+000
+4.94923062500E+006, +8.46651462744E-001, +0.00000000000E+000
+4.94923531250E+006, +8.46575210435E-001, +0.00000000000E+000
+4.94924000000E+006, +8.46474089120E-001, +0.00000000000E+000
+4.94924468750E+006, +8.46390508689E-001, +0.00000000000E+000
+4.94924937500E+006, +8.46321937108E-001, +0.00000000000E+000
+4.94925406250E+006, +8.46244129774E-001, +0.00000000000E+000
+4.94925875000E+006, +8.46136417083E-001, +0.00000000000E+000
+4.94926343750E+006, +8.46098719577E-001, +0.00000000000E+000
+4.94926812500E+006, +8.46003101893E-001, +0.00000000000E+000
+4.94927281250E+006, +8.45934329472E-001, +0.00000000000E+000
+4.94927750000E+006, +8.45821347732E-001, +0.00000000000E+000
+4.94928218750E+006, +8.45782481689E-001, +0.00000000000E+000
+4.94928687500E+006, +8.45695642939E-001, +0.00000000000E+000
+4.94929156250E+006, +8.45585655517E-001, +0.00000000000E+000
+4.94929625000E+006, +8.45494347418E-001, +0.00000000000E+000
+4.94930093750E+006, +8.45435368900E-001, +0.00000000000E+000
+4.94930562500E+006, +8.45356227387E-001, +0.00000000000E+000
+4.94931031250E+006, +8.45239669526E-001, +0.00000000000E+000
+4.94931500000E+006, +8.45172892979E-001, +0.00000000000E+000
+4.94931968750E+006, +8.45106058794E-001, +0.00000000000E+000
+4.94932437500E+006, +8.44990905204E-001, +0.00000000000E+000
+4.94932906250E+006, +8.44900601476E-001, +0.00000000000E+000
+4.94933375000E+006, +8.44813924138E-001, +0.00000000000E+000
+4.94933843750E+006, +8.44739953662E-001, +0.00000000000E+000
+4.94934312500E+006, +8.44665378160E-001, +0.00000000000E+000
+4.94934781250E+006, +8.44580388889E-001, +0.00000000000E+000
+4.94935250000E+006, +8.44504640572E-001, +0.00000000000E+000
+4.94935718750E+006, +8.44393908350E-001, +0.00000000000E+000
+4.94936187500E+006, +8.44281192107E-001, +0.00000000000E+000
+4.94936656250E+006, +8.44228005127E-001, +0.00000000000E+000
+4.94937125000E+006, +8.44120042261E-001, +0.00000000000E+000
+4.94937593750E+006, +8.44021748927E-001, +0.00000000000E+000
+4.94938062500E+006, +8.43919441611E-001, +0.00000000000E+000
+4.94938531250E+006, +8.43861343406E-001, +0.00000000000E+000
+4.94939000000E+006, +8.43741373835E-001, +0.00000000000E+000
+4.94939468750E+006, +8.43667511543E-001, +0.00000000000E+000
+4.94939937500E+006, +8.43589848179E-001, +0.00000000000E+000
+4.94940406250E+006, +8.43498009799E-001, +0.00000000000E+000
+4.94940875000E+006, +8.43418316585E-001, +0.00000000000E+000
+4.94941343750E+006, +8.43280771853E-001, +0.00000000000E+000
+4.94941812500E+006, +8.43203547720E-001, +0.00000000000E+000
+4.94942281250E+006, +8.43096757235E-001, +0.00000000000E+000
+4.94942750000E+006, +8.43009674338E-001, +0.00000000000E+000
+4.94943218750E+006, +8.42919957752E-001, +0.00000000000E+000
+4.94943687500E+006, +8.42826464224E-001, +0.00000000000E+000
+4.94944156250E+006, +8.42714303616E-001, +0.00000000000E+000
+4.94944625000E+006, +8.42625750011E-001, +0.00000000000E+000
+4.94945093750E+006, +8.42503207355E-001, +0.00000000000E+000
+4.94945562500E+006, +8.42412669985E-001, +0.00000000000E+000
+4.94946031250E+006, +8.42334521859E-001, +0.00000000000E+000
+4.94946500000E+006, +8.42237955602E-001, +0.00000000000E+000
+4.94946968750E+006, +8.42133624107E-001, +0.00000000000E+000
+4.94947437500E+006, +8.41999342910E-001, +0.00000000000E+000
+4.94947906250E+006, +8.41945775034E-001, +0.00000000000E+000
+4.94948375000E+006, +8.41804262156E-001, +0.00000000000E+000
+4.94948843750E+006, +8.41691911974E-001, +0.00000000000E+000
+4.94949312500E+006, +8.41609683853E-001, +0.00000000000E+000
+4.94949781250E+006, +8.41494118355E-001, +0.00000000000E+000
+4.94950250000E+006, +8.41403116144E-001, +0.00000000000E+000
+4.94950718750E+006, +8.41306019339E-001, +0.00000000000E+000
+4.94951187500E+006, +8.41176305562E-001, +0.00000000000E+000
+4.94951656250E+006, +8.41072811499E-001, +0.00000000000E+000
+4.94952125000E+006, +8.40949472230E-001, +0.00000000000E+000
+4.94952593750E+006, +8.40858823431E-001, +0.00000000000E+000
+4.94953062500E+006, +8.40738990473E-001, +0.00000000000E+000
