"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95651625000E+006, +5.02800623187E-001, +0.00000000000E+000
+4.95651687500E+006, +5.02704101419E-001, +0.00000000000E+000
+4.95651750000E+006, +5.02592532487E-001, +0.00000000000E+000
+4.95651812500E+006, +5.02498679324E-001, +0.00000000000E+000
+4.95651875000E+006, +5.02367025145E-001, +0.00000000000E+000
+4.95651937500E+006, +5.02268112573E-001, +0.00000000000E+000
+4.95652000000E+006, +5.02149615157E-001, +0.00000000000E+000
+4.95652062500E+006, +5.02045988439E-001, +0.00000000000E+000
+4.95652125000E+006, +5.01964247181E-001, +0.00000000000E+000
+4.95652187500E+006, +5.01848296154E-001, +0.00000000000E+000
+4.95652250000E+006, +5.01728040387E-001, +0.00000000000E+000
+4.95652312500E+006, +5.01612448695E-001, +0.00000000000E+000
+4.95652375000E+006, +5.01499779220E-001, +0.00000000000E+000
+4.95652437500E+006, +5.01376978819E-001, +0.00000000000E+000
+4.95652500000E+006, +5.01263168687E-001, +0.00000000000E+000
+4.95652562500E+006, +5.01165010990E-001, +0.00000000000E+000
+4.95652625000E+006, +5.01033406082E-001, +0.00000000000E+000
+4.95652687500E+006, +5.00922257001E-001, +0.00000000000E+000
+4.95652750000E+006, +5.00816378004E-001, +0.00000000000E+000
+4.95652812500E+006, +5.00693301272E-001, +0.00000000000E+000
+4.95652875000E+006, +5.00569062247E-001, +0.00000000000E+000
+4.95652937500E+006, +5.00470476685E-001, +0.00000000000E+000
+4.95653000000E+006, +5.00339883617E-001, +0.00000000000E+000
+4.95653062500E+006, +5.00210014297E-001, +0.00000000000E+000
+4.95653125000E+006, +5.00091909258E-001, +0.00000000000E+000
+4.95653187500E+006, +4.99969507023E-001, +0.00000000000E+000
+4.95653250000E+006, +4.99847371351E-001, +0.00000000000E+000
+4.95653312500E+006, +4.99716150579E-001, +0.00000000000E+000
+4.95653375000E+006, +4.99594196579E-001, +0.00000000000E+000
+4.95653437500E+006, +4.99460009873E-001, +0.00000000000E+000
+4.95653500000E+006, +4.99347490442E-001, +0.00000000000E+000
+4.95653562500E+006, +4.99218396714E-001, +0.00000000000E+000
+4.95653625000E+006, +4.99102578236E-001, +0.00000000000E+000
+4.95653687500E+006, +4.98986550934E-001, +0.00000000000E+000
+4.95653750000E+006, +4.98856279266E-001, +0.00000000000E+000
+4.95653812500E+006, +4.98733173384E-001, +0.00000000000E+000
+4.95653875000E+006, +4.98600669951E-001, +0.00000000000E+000
+4.95653937500E+006, +4.98467673999E-001, +0.00000000000E+000
+4.95654000000E+006, +4.98320747617E-001, +0.00000000000E+000
+4.95654062500E+006, +4.98213581279E-001, +0.00000000000E+000
+4.95654125000E+006, +4.98079406463E-001, +0.00000000000E+000
+4.95654187500E+006, +4.97941608671E-001, +0.00000000000E+000
+4.95654250000E+006, +4.97818671245E-001, +0.00000000000E+000
+4.95654312500E+006, +4.97665834475E-001, +0.00000000000E+000
+4.95654375000E+006, +4.97551107924E-001, +0.00000000000E+000
+4.95654437500E+006, +4.97410280026E-001, +0.00000000000E+000
+4.95654500000E+006, +4.97268704613E-001, +0.00000000000E+000
+4.95654562500E+006, +4.97139024096E-001, +0.00000000000E+000
+4.95654625000E+006, +4.96991910555E-001, +0.00000000000E+000
+4.95654687500E+006, +4.96839752904E-001, +0.00000000000E+000
+4.95654750000E+006, +4.96724153617E-001, +0.00000000000E+000
+4.95654812500E+006, +4.96567329393E-001, +0.00000000000E+000
+4.95654875000E+006, +4.96443902413E-001, +0.00000000000E+000
+4.95654937500E+006, +4.96294226087E-001, +0.00000000000E+000
+4.95655000000E+006, +4.96161384086E-001, +0.00000000000E+000
+4.95655062500E+006, +4.96030813716E-001, +0.00000000000E+000
+4.95655125000E+006, +4.95860787517E-001, +0.00000000000E+000
+4.95655187500E+006, +4.95726732895E-001, +0.00000000000E+000
+4.95655250000E+006, +4.95583959245E-001, +0.00000000000E+000
+4.95655312500E+006, +4.95418286690E-001, +0.00000000000E+000
+4.95655375000E+006, +4.95270988826E-001, +0.00000000000E+000
+4.95655437500E+006, +4.95111859359E-001, +0.00000000000E+000
+4.95655500000E+006, +4.94987853776E-001, +0.00000000000E+000
+4.95655562500E+006, +4.94824119989E-001, +0.00000000000E+000
+4.95655625000E+006, +4.94646476884E-001, +0.00000000000E+000
