"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95793262400E+006, -3.38523584021E+001, +0.00000000000E+000
+4.95793356150E+006, -3.39188548886E+001, +0.00000000000E+000
+4.95793449900E+006, -3.39876506152E+001, +0.00000000000E+000
+4.95793543650E+006, -3.40555960658E+001, +0.00000000000E+000
+4.95793637400E+006, -3.41228896493E+001, +0.00000000000E+000
+4.95793731150E+006, -3.41937600205E+001, +0.00000000000E+000
+4.95793824900E+006, -3.42624696450E+001, +0.00000000000E+000
+4.95793918650E+006, -3.43327165687E+001, +0.00000000000E+000
+4.95794012400E+006, -3.44019988633E+001, +0.00000000000E+000
+4.95794106150E+006, -3.44734904520E+001, +0.00000000000E+000
+4.95794199900E+006, -3.45423687261E+001, +0.00000000000E+000
+4.95794293650E+006, -3.46131668589E+001, +0.00000000000E+000
+4.95794387400E+006, -3.46837205668E+001, +0.00000000000E+000
+4.95794481150E+006, -3.47540391352E+001, +0.00000000000E+000
+4.95794574900E+006, -3.48262935737E+001, +0.00000000000E+000
+4.95794668650E+006, -3.48996310937E+001, +0.00000000000E+000
+4.95794762400E+006, -3.49717496689E+001, +0.00000000000E+000
+4.95794856150E+006, -3.50447611087E+001, +0.00000000000E+000
+4.95794949900E+006, -3.51159485864E+001, +0.00000000000E+000
+4.95795043650E+006, -3.51902228299E+001, +0.00000000000E+000
+4.95795137400E+006, -3.52642976229E+001, +0.00000000000E+000
+4.95795231150E+006, -3.53383298089E+001, +0.00000000000E+000
+4.95795324900E+006, -3.54119376039E+001, +0.00000000000E+000
+4.95795418650E+006, -3.54857327070E+001, +0.00000000000E+000
+4.95795512400E+006, -3.55609597930E+001, +0.00000000000E+000
+4.95795606150E+006, -3.56351185777E+001, +0.00000000000E+000
+4.95795699900E+006, -3.57097177440E+001, +0.00000000000E+000
+4.95795793650E+006, -3.57874220373E+001, +0.00000000000E+000
+4.95795887400E+006, -3.58604065496E+001, +0.00000000000E+000
+4.95795981150E+006, -3.59375697551E+001, +0.00000000000E+000
+4.95796074900E+006, -3.60150174799E+001, +0.00000000000E+000
+4.95796168650E+006, -3.60933354210E+001, +0.00000000000E+000
+4.95796262400E+006, -3.61709476926E+001, +0.00000000000E+000
+4.95796356150E+006, -3.62494468168E+001, +0.00000000000E+000
+4.95796449900E+006, -3.63263946322E+001, +0.00000000000E+000
+4.95796543650E+006, -3.64034598627E+001, +0.00000000000E+000
+4.95796637400E+006, -3.64833398367E+001, +0.00000000000E+000
+4.95796731150E+006, -3.65624833069E+001, +0.00000000000E+000
+4.95796824900E+006, -3.66389502556E+001, +0.00000000000E+000
+4.95796918650E+006, -3.67218767428E+001, +0.00000000000E+000
+4.95797012400E+006, -3.68013092693E+001, +0.00000000000E+000
+4.95797106150E+006, -3.68827600508E+001, +0.00000000000E+000
+4.95797199900E+006, -3.69613735907E+001, +0.00000000000E+000
+4.95797293650E+006, -3.70451423528E+001, +0.00000000000E+000
+4.95797387400E+006, -3.71253757121E+001, +0.00000000000E+000
+4.95797481150E+006, -3.72074587852E+001, +0.00000000000E+000
+4.95797574900E+006, -3.72889506421E+001, +0.00000000000E+000
+4.95797668650E+006, -3.73722928215E+001, +0.00000000000E+000
+4.95797762400E+006, -3.74569271015E+001, +0.00000000000E+000
+4.95797856150E+006, -3.75395989642E+001, +0.00000000000E+000
+4.95797949900E+006, -3.76230723744E+001, +0.00000000000E+000
+4.95798043650E+006, -3.77077927301E+001, +0.00000000000E+000
+4.95798137400E+006, -3.77909151936E+001, +0.00000000000E+000
+4.95798231150E+006, -3.78777940992E+001, +0.00000000000E+000
+4.95798324900E+006, -3.79609244987E+001, +0.00000000000E+000
+4.95798418650E+006, -3.80473598186E+001, +0.00000000000E+000
+4.95798512400E+006, -3.81328369272E+001, +0.00000000000E+000
+4.95798606150E+006, -3.82199900902E+001, +0.00000000000E+000
+4.95798699900E+006, -3.83062748492E+001, +0.00000000000E+000
+4.95798793650E+006, -3.83934033421E+001, +0.00000000000E+000
+4.95798887400E+006, -3.84808755651E+001, +0.00000000000E+000
+4.95798981150E+006, -3.85704115906E+001, +0.00000000000E+000
+4.95799074900E+006, -3.86583861550E+001, +0.00000000000E+000
+4.95799168650E+006, -3.87479139956E+001, +0.00000000000E+000
+4.95799262400E+006, -3.88354717468E+001, +0.00000000000E+000
+4.95799356150E+006, -3.89272248235E+001, +0.00000000000E+000
+4.95799449900E+006, -3.90168369891E+001, +0.00000000000E+000
+4.95799543650E+006, -3.91098516946E+001, +0.00000000000E+000
+4.95799637400E+006, -3.91982333700E+001, +0.00000000000E+000
+4.95799731150E+006, -3.92905437731E+001, +0.00000000000E+000
+4.95799824900E+006, -3.93806623692E+001, +0.00000000000E+000
+4.95799918650E+006, -3.94736148688E+001, +0.00000000000E+000
+4.95800012400E+006, -3.95663639589E+001, +0.00000000000E+000
+4.95800106150E+006, -3.96584269964E+001, +0.00000000000E+000
+4.95800199900E+006, -3.97533313881E+001, +0.00000000000E+000
+4.95800293650E+006, -3.98464893495E+001, +0.00000000000E+000
+4.95800387400E+006, -3.99410082686E+001, +0.00000000000E+000
+4.95800481150E+006, -4.00358684856E+001, +0.00000000000E+000
+4.95800574900E+006, -4.01311712567E+001, +0.00000000000E+000
+4.95800668650E+006, -4.02266836852E+001, +0.00000000000E+000
+4.95800762400E+006, -4.03237229459E+001, +0.00000000000E+000
+4.95800856150E+006, -4.04189345946E+001, +0.00000000000E+000
+4.95800949900E+006, -4.05161117296E+001, +0.00000000000E+000
+4.95801043650E+006, -4.06130096378E+001, +0.00000000000E+000
+4.95801137400E+006, -4.07121335622E+001, +0.00000000000E+000
+4.95801231150E+006, -4.08097653576E+001, +0.00000000000E+000
+4.95801324900E+006, -4.09104976908E+001, +0.00000000000E+000
+4.95801418650E+006, -4.10082846545E+001, +0.00000000000E+000
+4.95801512400E+006, -4.11067950823E+001, +0.00000000000E+000
+4.95801606150E+006, -4.12089662269E+001, +0.00000000000E+000
+4.95801699900E+006, -4.13093457533E+001, +0.00000000000E+000
+4.95801793650E+006, -4.14130994185E+001, +0.00000000000E+000
+4.95801887400E+006, -4.15127491806E+001, +0.00000000000E+000
+4.95801981150E+006, -4.16147904266E+001, +0.00000000000E+000
+4.95802074900E+006, -4.17185359603E+001, +0.00000000000E+000
+4.95802168650E+006, -4.18215846939E+001, +0.00000000000E+000
+4.95802262400E+006, -4.19259574803E+001, +0.00000000000E+000
+4.95802356150E+006, -4.20294021062E+001, +0.00000000000E+000
+4.95802449900E+006, -4.21341340922E+001, +0.00000000000E+000
+4.95802543650E+006, -4.22389307232E+001, +0.00000000000E+000
+4.95802637400E+006, -4.23448764070E+001, +0.00000000000E+000
+4.95802731150E+006, -4.24507494605E+001, +0.00000000000E+000
+4.95802824900E+006, -4.25582837577E+001, +0.00000000000E+000
