"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95674625000E+006, -7.04908173217E+001, +0.00000000000E+000
+4.95674687500E+006, -7.07311077675E+001, +0.00000000000E+000
+4.95674750000E+006, -7.09779232150E+001, +0.00000000000E+000
+4.95674812500E+006, -7.12253974449E+001, +0.00000000000E+000
+4.95674875000E+006, -7.14718525184E+001, +0.00000000000E+000
+4.95674937500E+006, -7.17254528696E+001, +0.00000000000E+000
+4.95675000000E+006, -7.19789225788E+001, +0.00000000000E+000
+4.95675062500E+006, -7.22372043392E+001, +0.00000000000E+000
+4.95675125000E+006, -7.24970517926E+001, +0.00000000000E+000
+4.95675187500E+006, -7.27563355594E+001, +0.00000000000E+000
+4.95675250000E+006, -7.30207383756E+001, +0.00000000000E+000
+4.95675312500E+006, -7.32872788681E+001, +0.00000000000E+000
+4.95675375000E+006, -7.35565670965E+001, +0.00000000000E+000
+4.95675437500E+006, -7.38283946671E+001, +0.00000000000E+000
+4.95675500000E+006, -7.41012549015E+001, +0.00000000000E+000
+4.95675562500E+006, -7.43749960837E+001, +0.00000000000E+000
+4.95675625000E+006, -7.46534819634E+001, +0.00000000000E+000
+4.95675687500E+006, -7.49372166734E+001, +0.00000000000E+000
+4.95675750000E+006, -7.52190055934E+001, +0.00000000000E+000
+4.95675812500E+006, -7.55078045201E+001, +0.00000000000E+000
+4.95675875000E+006, -7.57987282892E+001, +0.00000000000E+000
+4.95675937500E+006, -7.60892041160E+001, +0.00000000000E+000
+4.95676000000E+006, -7.63827667475E+001, +0.00000000000E+000
+4.95676062500E+006, -7.66801456796E+001, +0.00000000000E+000
+4.95676125000E+006, -7.69812194952E+001, +0.00000000000E+000
+4.95676187500E+006, -7.72856954071E+001, +0.00000000000E+000
+4.95676250000E+006, -7.75933410869E+001, +0.00000000000E+000
+4.95676312500E+006, -7.79001518085E+001, +0.00000000000E+000
+4.95676375000E+006, -7.82114524105E+001, +0.00000000000E+000
+4.95676437500E+006, -7.85300685411E+001, +0.00000000000E+000
+4.95676500000E+006, -7.88436220527E+001, +0.00000000000E+000
+4.95676562500E+006, -7.91644767526E+001, +0.00000000000E+000
+4.95676625000E+006, -7.94923399146E+001, +0.00000000000E+000
+4.95676687500E+006, -7.98237796583E+001, +0.00000000000E+000
+4.95676750000E+006, -8.01543412099E+001, +0.00000000000E+000
+4.95676812500E+006, -8.04858256732E+001, +0.00000000000E+000
+4.95676875000E+006, -8.08235927765E+001, +0.00000000000E+000
+4.95676937500E+006, -8.11686147867E+001, +0.00000000000E+000
+4.95677000000E+006, -8.15112596148E+001, +0.00000000000E+000
+4.95677062500E+006, -8.18581213344E+001, +0.00000000000E+000
+4.95677125000E+006, -8.22096263706E+001, +0.00000000000E+000
+4.95677187500E+006, -8.25670399884E+001, +0.00000000000E+000
+4.95677250000E+006, -8.29246307641E+001, +0.00000000000E+000
+4.95677312500E+006, -8.32916658445E+001, +0.00000000000E+000
+4.95677375000E+006, -8.36663835361E+001, +0.00000000000E+000
+4.95677437500E+006, -8.40457784836E+001, +0.00000000000E+000
+4.95677500000E+006, -8.44257931295E+001, +0.00000000000E+000
+4.95677562500E+006, -8.48057608517E+001, +0.00000000000E+000
+4.95677625000E+006, -8.51880184481E+001, +0.00000000000E+000
+4.95677687500E+006, -8.55711228924E+001, +0.00000000000E+000
+4.95677750000E+006, -8.59587136630E+001, +0.00000000000E+000
+4.95677812500E+006, -8.63564840951E+001, +0.00000000000E+000
+4.95677875000E+006, -8.67541677379E+001, +0.00000000000E+000
+4.95677937500E+006, -8.71544407520E+001, +0.00000000000E+000
+4.95678000000E+006, -8.75618455445E+001, +0.00000000000E+000
+4.95678062500E+006, -8.79733992244E+001, +0.00000000000E+000
+4.95678125000E+006, -8.83882614100E+001, +0.00000000000E+000
+4.95678187500E+006, -8.88084044646E+001, +0.00000000000E+000
+4.95678250000E+006, -8.92348612598E+001, +0.00000000000E+000
+4.95678312500E+006, -8.96641208639E+001, +0.00000000000E+000
+4.95678375000E+006, -9.00990059860E+001, +0.00000000000E+000
+4.95678437500E+006, -9.05370357574E+001, +0.00000000000E+000
+4.95678500000E+006, -9.09796513016E+001, +0.00000000000E+000
+4.95678562500E+006, -9.14306664719E+001, +0.00000000000E+000
+4.95678625000E+006, -9.18854266264E+001, +0.00000000000E+000
+4.95678687500E+006, -9.23444618390E+001, +0.00000000000E+000
+4.95678750000E+006, -9.28079975921E+001, +0.00000000000E+000
+4.95678812500E+006, -9.32790187695E+001, +0.00000000000E+000
+4.95678875000E+006, -9.37561922788E+001, +0.00000000000E+000
+4.95678937500E+006, -9.42372851155E+001, +0.00000000000E+000
+4.95679000000E+006, -9.47235293266E+001, +0.00000000000E+000
+4.95679062500E+006, -9.52175043597E+001, +0.00000000000E+000
