"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95687125000E+006, -2.95267786610E+002, +0.00000000000E+000
+4.95687187500E+006, -2.95789588698E+002, +0.00000000000E+000
+4.95687250000E+006, -2.96305608787E+002, +0.00000000000E+000
+4.95687312500E+006, -2.96814355750E+002, +0.00000000000E+000
+4.95687375000E+006, -2.97323717924E+002, +0.00000000000E+000
+4.95687437500E+006, -2.97821110825E+002, +0.00000000000E+000
+4.95687500000E+006, -2.98315991604E+002, +0.00000000000E+000
+4.95687562500E+006, -2.98807216397E+002, +0.00000000000E+000
+4.95687625000E+006, -2.99291392638E+002, +0.00000000000E+000
+4.95687687500E+006, -2.99772219270E+002, +0.00000000000E+000
+4.95687750000E+006, -3.00244241784E+002, +0.00000000000E+000
+4.95687812500E+006, -3.00714599829E+002, +0.00000000000E+000
+4.95687875000E+006, -3.01178324327E+002, +0.00000000000E+000
+4.95687937500E+006, -3.01640497542E+002, +0.00000000000E+000
+4.95688000000E+006, -3.02093833954E+002, +0.00000000000E+000
+4.95688062500E+006, -3.02545375449E+002, +0.00000000000E+000
+4.95688125000E+006, -3.02992815125E+002, +0.00000000000E+000
+4.95688187500E+006, -3.03431858881E+002, +0.00000000000E+000
+4.95688250000E+006, -3.03868554454E+002, +0.00000000000E+000
+4.95688312500E+006, -3.04300664913E+002, +0.00000000000E+000
+4.95688375000E+006, -3.04731454815E+002, +0.00000000000E+000
+4.95688437500E+006, -3.05156142409E+002, +0.00000000000E+000
+4.95688500000E+006, -3.05572244132E+002, +0.00000000000E+000
+4.95688562500E+006, -3.05989371078E+002, +0.00000000000E+000
+4.95688625000E+006, -3.06400419209E+002, +0.00000000000E+000
+4.95688687500E+006, -3.06808920418E+002, +0.00000000000E+000
+4.95688750000E+006, -3.07212545088E+002, +0.00000000000E+000
+4.95688812500E+006, -3.07611773547E+002, +0.00000000000E+000
+4.95688875000E+006, -3.08007439085E+002, +0.00000000000E+000
+4.95688937500E+006, -3.08397038961E+002, +0.00000000000E+000
+4.95689000000E+006, -3.08785101172E+002, +0.00000000000E+000
+4.95689062500E+006, -3.09169287815E+002, +0.00000000000E+000
+4.95689125000E+006, -3.09549973607E+002, +0.00000000000E+000
+4.95689187500E+006, -3.09927450922E+002, +0.00000000000E+000
+4.95689250000E+006, -3.10300897371E+002, +0.00000000000E+000
+4.95689312500E+006, -3.10669506264E+002, +0.00000000000E+000
