"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95689093750E+006, -2.40742456946E+002, +0.00000000000E+000
+4.95689125000E+006, -2.41320673434E+002, +0.00000000000E+000
+4.95689156250E+006, -2.41898999769E+002, +0.00000000000E+000
+4.95689187500E+006, -2.42473283700E+002, +0.00000000000E+000
+4.95689218750E+006, -2.43045029365E+002, +0.00000000000E+000
+4.95689250000E+006, -2.43615268196E+002, +0.00000000000E+000
+4.95689281250E+006, -2.44182030012E+002, +0.00000000000E+000
+4.95689312500E+006, -2.44745113147E+002, +0.00000000000E+000
+4.95689343750E+006, -2.45307451446E+002, +0.00000000000E+000
+4.95689375000E+006, -2.45862304880E+002, +0.00000000000E+000
+4.95689406250E+006, -2.46417434660E+002, +0.00000000000E+000
+4.95689437500E+006, -2.46971412703E+002, +0.00000000000E+000
+4.95689468750E+006, -2.47523934397E+002, +0.00000000000E+000
+4.95689500000E+006, -2.48067713892E+002, +0.00000000000E+000
+4.95689531250E+006, -2.48615335358E+002, +0.00000000000E+000
+4.95689562500E+006, -2.49155662111E+002, +0.00000000000E+000
+4.95689593750E+006, -2.49696422104E+002, +0.00000000000E+000
+4.95689625000E+006, -2.50230138351E+002, +0.00000000000E+000
+4.95689656250E+006, -2.50764578511E+002, +0.00000000000E+000
+4.95689687500E+006, -2.51294406570E+002, +0.00000000000E+000
+4.95689718750E+006, -2.51820769491E+002, +0.00000000000E+000
+4.95689750000E+006, -2.52347817465E+002, +0.00000000000E+000
+4.95689781250E+006, -2.52865065691E+002, +0.00000000000E+000
+4.95689812500E+006, -2.53384271194E+002, +0.00000000000E+000
+4.95689843750E+006, -2.53902451457E+002, +0.00000000000E+000
+4.95689875000E+006, -2.54415849261E+002, +0.00000000000E+000
+4.95689906250E+006, -2.54928426991E+002, +0.00000000000E+000
+4.95689937500E+006, -2.55433234217E+002, +0.00000000000E+000
+4.95689968750E+006, -2.55937900512E+002, +0.00000000000E+000
+4.95690000000E+006, -2.56438277256E+002, +0.00000000000E+000
+4.95690031250E+006, -2.56940590872E+002, +0.00000000000E+000
+4.95690062500E+006, -2.57437255455E+002, +0.00000000000E+000
+4.95690093750E+006, -2.57930315499E+002, +0.00000000000E+000
+4.95690125000E+006, -2.58422507775E+002, +0.00000000000E+000
+4.95690156250E+006, -2.58909776675E+002, +0.00000000000E+000
+4.95690187500E+006, -2.59398180507E+002, +0.00000000000E+000
+4.95690218750E+006, -2.59879708875E+002, +0.00000000000E+000
+4.95690250000E+006, -2.60362824362E+002, +0.00000000000E+000
