"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95646062500E+006, +5.10443487179E-001, +0.00000000000E+000
+4.95646125000E+006, +5.10385034461E-001, +0.00000000000E+000
+4.95646187500E+006, +5.10313651492E-001, +0.00000000000E+000
+4.95646250000E+006, +5.10239887608E-001, +0.00000000000E+000
+4.95646312500E+006, +5.10192788312E-001, +0.00000000000E+000
+4.95646375000E+006, +5.10102724386E-001, +0.00000000000E+000
+4.95646437500E+006, +5.10034199482E-001, +0.00000000000E+000
+4.95646500000E+006, +5.09962924877E-001, +0.00000000000E+000
+4.95646562500E+006, +5.09896999008E-001, +0.00000000000E+000
+4.95646625000E+006, +5.09825042648E-001, +0.00000000000E+000
+4.95646687500E+006, +5.09754146040E-001, +0.00000000000E+000
+4.95646750000E+006, +5.09692460928E-001, +0.00000000000E+000
+4.95646812500E+006, +5.09617420401E-001, +0.00000000000E+000
+4.95646875000E+006, +5.09526621167E-001, +0.00000000000E+000
+4.95646937500E+006, +5.09464256286E-001, +0.00000000000E+000
+4.95647000000E+006, +5.09390750671E-001, +0.00000000000E+000
+4.95647062500E+006, +5.09326199983E-001, +0.00000000000E+000
+4.95647125000E+006, +5.09224859748E-001, +0.00000000000E+000
+4.95647187500E+006, +5.09166900582E-001, +0.00000000000E+000
+4.95647250000E+006, +5.09095186597E-001, +0.00000000000E+000
+4.95647312500E+006, +5.09019089779E-001, +0.00000000000E+000
+4.95647375000E+006, +5.08957019749E-001, +0.00000000000E+000
+4.95647437500E+006, +5.08883805409E-001, +0.00000000000E+000
+4.95647500000E+006, +5.08799713510E-001, +0.00000000000E+000
+4.95647562500E+006, +5.08704619589E-001, +0.00000000000E+000
+4.95647625000E+006, +5.08649445971E-001, +0.00000000000E+000
+4.95647687500E+006, +5.08571823670E-001, +0.00000000000E+000
+4.95647750000E+006, +5.08496051440E-001, +0.00000000000E+000
+4.95647812500E+006, +5.08416469084E-001, +0.00000000000E+000
+4.95647875000E+006, +5.08342804845E-001, +0.00000000000E+000
