"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95453125000E+006, +3.02939704336E-001, +0.00000000000E+000
+4.95453250000E+006, +2.33970516548E-001, +0.00000000000E+000
+4.95453375000E+006, +1.62534783897E-001, +0.00000000000E+000
+4.95453500000E+006, +9.70684385735E-002, +0.00000000000E+000
+4.95453625000E+006, +2.99087712319E-002, +0.00000000000E+000
+4.95453750000E+006, -3.99725271982E-002, +0.00000000000E+000
+4.95453875000E+006, -1.06570312441E-001, +0.00000000000E+000
+4.95454000000E+006, -1.72982931960E-001, +0.00000000000E+000
+4.95454125000E+006, -2.39233019658E-001, +0.00000000000E+000
+4.95454250000E+006, -3.06058418656E-001, +0.00000000000E+000
+4.95454375000E+006, -3.68813111775E-001, +0.00000000000E+000
+4.95454500000E+006, -4.34432222562E-001, +0.00000000000E+000
+4.95454625000E+006, -4.97574434030E-001, +0.00000000000E+000
+4.95454750000E+006, -5.62847784240E-001, +0.00000000000E+000
+4.95454875000E+006, -6.25470717773E-001, +0.00000000000E+000
+4.95455000000E+006, -6.88762449519E-001, +0.00000000000E+000
+4.95455125000E+006, -7.50499077549E-001, +0.00000000000E+000
