"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.94922593750E+006, +8.38506248883E-001, +0.00000000000E+000
+4.94923062500E+006, +8.38423297516E-001, +0.00000000000E+000
+4.94923531250E+006, +8.38352653851E-001, +0.00000000000E+000
+4.94924000000E+006, +8.38282589527E-001, +0.00000000000E+000
+4.94924468750E+006, +8.38204146016E-001, +0.00000000000E+000
+4.94924937500E+006, +8.38152282467E-001, +0.00000000000E+000
+4.94925406250E+006, +8.38048808552E-001, +0.00000000000E+000
+4.94925875000E+006, +8.37982816172E-001, +0.00000000000E+000
+4.94926343750E+006, +8.37885713259E-001, +0.00000000000E+000
+4.94926812500E+006, +8.37761682552E-001, +0.00000000000E+000
+4.94927281250E+006, +8.37743193969E-001, +0.00000000000E+000
+4.94927750000E+006, +8.37648411152E-001, +0.00000000000E+000
+4.94928218750E+006, +8.37574327070E-001, +0.00000000000E+000
+4.94928687500E+006, +8.37480589565E-001, +0.00000000000E+000
+4.94929156250E+006, +8.37414947663E-001, +0.00000000000E+000
+4.94929625000E+006, +8.37331213898E-001, +0.00000000000E+000
+4.94930093750E+006, +8.37238742308E-001, +0.00000000000E+000
+4.94930562500E+006, +8.37153734227E-001, +0.00000000000E+000
+4.94931031250E+006, +8.37074867007E-001, +0.00000000000E+000
+4.94931500000E+006, +8.37005585136E-001, +0.00000000000E+000
+4.94931968750E+006, +8.36893978153E-001, +0.00000000000E+000
+4.94932437500E+006, +8.36818106016E-001, +0.00000000000E+000
+4.94932906250E+006, +8.36729543273E-001, +0.00000000000E+000
+4.94933375000E+006, +8.36628643710E-001, +0.00000000000E+000
+4.94933843750E+006, +8.36577152655E-001, +0.00000000000E+000
+4.94934312500E+006, +8.36460585944E-001, +0.00000000000E+000
+4.94934781250E+006, +8.36389326185E-001, +0.00000000000E+000
+4.94935250000E+006, +8.36278979168E-001, +0.00000000000E+000
+4.94935718750E+006, +8.36221107167E-001, +0.00000000000E+000
+4.94936187500E+006, +8.36120823970E-001, +0.00000000000E+000
+4.94936656250E+006, +8.36011539412E-001, +0.00000000000E+000
+4.94937125000E+006, +8.35945380426E-001, +0.00000000000E+000
+4.94937593750E+006, +8.35847431508E-001, +0.00000000000E+000
+4.94938062500E+006, +8.35785580155E-001, +0.00000000000E+000
+4.94938531250E+006, +8.35668864740E-001, +0.00000000000E+000
+4.94939000000E+006, +8.35603366554E-001, +0.00000000000E+000
+4.94939468750E+006, +8.35509103814E-001, +0.00000000000E+000
+4.94939937500E+006, +8.35449934852E-001, +0.00000000000E+000
+4.94940406250E+006, +8.35315735164E-001, +0.00000000000E+000
+4.94940875000E+006, +8.35209085110E-001, +0.00000000000E+000
+4.94941343750E+006, +8.35142931390E-001, +0.00000000000E+000
+4.94941812500E+006, +8.35017717801E-001, +0.00000000000E+000
+4.94942281250E+006, +8.34917061206E-001, +0.00000000000E+000
+4.94942750000E+006, +8.34860382614E-001, +0.00000000000E+000
+4.94943218750E+006, +8.34763919475E-001, +0.00000000000E+000
+4.94943687500E+006, +8.34668665902E-001, +0.00000000000E+000
+4.94944156250E+006, +8.34578151082E-001, +0.00000000000E+000
+4.94944625000E+006, +8.34477715405E-001, +0.00000000000E+000
+4.94945093750E+006, +8.34377657830E-001, +0.00000000000E+000
+4.94945562500E+006, +8.34279460456E-001, +0.00000000000E+000
+4.94946031250E+006, +8.34192384033E-001, +0.00000000000E+000
+4.94946500000E+006, +8.34098217550E-001, +0.00000000000E+000
+4.94946968750E+006, +8.33982639121E-001, +0.00000000000E+000
+4.94947437500E+006, +8.33873689389E-001, +0.00000000000E+000
+4.94947906250E+006, +8.33776082156E-001, +0.00000000000E+000
+4.94948375000E+006, +8.33678678149E-001, +0.00000000000E+000
+4.94948843750E+006, +8.33581034321E-001, +0.00000000000E+000
+4.94949312500E+006, +8.33480636280E-001, +0.00000000000E+000
+4.94949781250E+006, +8.33390038246E-001, +0.00000000000E+000
+4.94950250000E+006, +8.33266986198E-001, +0.00000000000E+000
