"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95679531250E+006, -6.99411899365E+001, +0.00000000000E+000
+4.95679562500E+006, -7.00621732967E+001, +0.00000000000E+000
+4.95679593750E+006, -7.01851657186E+001, +0.00000000000E+000
+4.95679625000E+006, -7.03061374040E+001, +0.00000000000E+000
+4.95679656250E+006, -7.04301862932E+001, +0.00000000000E+000
+4.95679687500E+006, -7.05554267318E+001, +0.00000000000E+000
+4.95679718750E+006, -7.06843765442E+001, +0.00000000000E+000
+4.95679750000E+006, -7.08062473790E+001, +0.00000000000E+000
+4.95679781250E+006, -7.09334533764E+001, +0.00000000000E+000
+4.95679812500E+006, -7.10589701877E+001, +0.00000000000E+000
+4.95679843750E+006, -7.11690943378E+001, +0.00000000000E+000
+4.95679875000E+006, -7.12805101898E+001, +0.00000000000E+000
+4.95679906250E+006, -7.14068987237E+001, +0.00000000000E+000
+4.95679937500E+006, -7.15328249827E+001, +0.00000000000E+000
+4.95679968750E+006, -7.16637030023E+001, +0.00000000000E+000
+4.95680000000E+006, -7.17937499197E+001, +0.00000000000E+000
+4.95680031250E+006, -7.19327897485E+001, +0.00000000000E+000
+4.95680062500E+006, -7.20658982412E+001, +0.00000000000E+000
+4.95680093750E+006, -7.21972209460E+001, +0.00000000000E+000
+4.95680125000E+006, -7.23290222480E+001, +0.00000000000E+000
+4.95680156250E+006, -7.24607937868E+001, +0.00000000000E+000
+4.95680187500E+006, -7.25946571938E+001, +0.00000000000E+000
+4.95680218750E+006, -7.27272966814E+001, +0.00000000000E+000
+4.95680250000E+006, -7.28618787968E+001, +0.00000000000E+000
+4.95680281250E+006, -7.29960585738E+001, +0.00000000000E+000
+4.95680312500E+006, -7.31337525057E+001, +0.00000000000E+000
+4.95680343750E+006, -7.32696644324E+001, +0.00000000000E+000
+4.95680375000E+006, -7.34079432547E+001, +0.00000000000E+000
+4.95680406250E+006, -7.35451777285E+001, +0.00000000000E+000
+4.95680437500E+006, -7.36833445573E+001, +0.00000000000E+000
+4.95680468750E+006, -7.38223259300E+001, +0.00000000000E+000
+4.95680500000E+006, -7.39630894133E+001, +0.00000000000E+000
+4.95680531250E+006, -7.41043007243E+001, +0.00000000000E+000
+4.95680562500E+006, -7.42469553183E+001, +0.00000000000E+000
+4.95680593750E+006, -7.43881790956E+001, +0.00000000000E+000
+4.95680625000E+006, -7.45309168812E+001, +0.00000000000E+000
+4.95680656250E+006, -7.46757285162E+001, +0.00000000000E+000
+4.95680687500E+006, -7.48215432869E+001, +0.00000000000E+000
+4.95680718750E+006, -7.49650496620E+001, +0.00000000000E+000
+4.95680750000E+006, -7.51066829078E+001, +0.00000000000E+000
+4.95680781250E+006, -7.52525859596E+001, +0.00000000000E+000
+4.95680812500E+006, -7.53971708292E+001, +0.00000000000E+000
+4.95680843750E+006, -7.55475779404E+001, +0.00000000000E+000
+4.95680875000E+006, -7.56953755912E+001, +0.00000000000E+000
+4.95680906250E+006, -7.58433562103E+001, +0.00000000000E+000
+4.95680937500E+006, -7.59929726680E+001, +0.00000000000E+000
+4.95680968750E+006, -7.61426374846E+001, +0.00000000000E+000
+4.95681000000E+006, -7.62930552399E+001, +0.00000000000E+000
+4.95681031250E+006, -7.64466899857E+001, +0.00000000000E+000
+4.95681062500E+006, -7.65984347911E+001, +0.00000000000E+000
+4.95681093750E+006, -7.67481184837E+001, +0.00000000000E+000
+4.95681125000E+006, -7.69018354587E+001, +0.00000000000E+000
+4.95681156250E+006, -7.70565778663E+001, +0.00000000000E+000
+4.95681187500E+006, -7.72114585243E+001, +0.00000000000E+000
+4.95681218750E+006, -7.73669848352E+001, +0.00000000000E+000
+4.95681250000E+006, -7.75251322387E+001, +0.00000000000E+000
+4.95681281250E+006, -7.76818176033E+001, +0.00000000000E+000
+4.95681312500E+006, -7.78416648657E+001, +0.00000000000E+000
+4.95681343750E+006, -7.79989139324E+001, +0.00000000000E+000
+4.95681375000E+006, -7.81581893970E+001, +0.00000000000E+000
+4.95681406250E+006, -7.83191641860E+001, +0.00000000000E+000
+4.95681437500E+006, -7.84785574446E+001, +0.00000000000E+000
+4.95681468750E+006, -7.86412368608E+001, +0.00000000000E+000
+4.95681500000E+006, -7.88026676245E+001, +0.00000000000E+000
+4.95681531250E+006, -7.89676556179E+001, +0.00000000000E+000
+4.95681562500E+006, -7.91296954171E+001, +0.00000000000E+000
+4.95681593750E+006, -7.92955315649E+001, +0.00000000000E+000
+4.95681625000E+006, -7.94602939546E+001, +0.00000000000E+000
+4.95681656250E+006, -7.96259531426E+001, +0.00000000000E+000
+4.95681687500E+006, -7.97942114358E+001, +0.00000000000E+000
+4.95681718750E+006, -7.99621593777E+001, +0.00000000000E+000
+4.95681750000E+006, -8.01312169265E+001, +0.00000000000E+000
+4.95681781250E+006, -8.02991462330E+001, +0.00000000000E+000
+4.95681812500E+006, -8.04713518210E+001, +0.00000000000E+000
+4.95681843750E+006, -8.06424128934E+001, +0.00000000000E+000
+4.95681875000E+006, -8.08155726835E+001, +0.00000000000E+000
+4.95681906250E+006, -8.09860682312E+001, +0.00000000000E+000
+4.95681937500E+006, -8.11600145055E+001, +0.00000000000E+000
+4.95681968750E+006, -8.13332165159E+001, +0.00000000000E+000
+4.95682000000E+006, -8.15108978393E+001, +0.00000000000E+000
+4.95682031250E+006, -8.16906581116E+001, +0.00000000000E+000
+4.95682062500E+006, -8.18648395397E+001, +0.00000000000E+000
+4.95682093750E+006, -8.20454664810E+001, +0.00000000000E+000
+4.95682125000E+006, -8.22254451381E+001, +0.00000000000E+000
+4.95682156250E+006, -8.24060217959E+001, +0.00000000000E+000
+4.95682187500E+006, -8.25863210382E+001, +0.00000000000E+000
+4.95682218750E+006, -8.27657791664E+001, +0.00000000000E+000
+4.95682250000E+006, -8.29477129019E+001, +0.00000000000E+000
+4.95682281250E+006, -8.31343940781E+001, +0.00000000000E+000
+4.95682312500E+006, -8.33202387334E+001, +0.00000000000E+000
+4.95682343750E+006, -8.35055732126E+001, +0.00000000000E+000
+4.95682375000E+006, -8.36911080966E+001, +0.00000000000E+000
+4.95682406250E+006, -8.38768659414E+001, +0.00000000000E+000
+4.95682437500E+006, -8.40686528030E+001, +0.00000000000E+000
+4.95682468750E+006, -8.42561976153E+001, +0.00000000000E+000
+4.95682500000E+006, -8.44478772666E+001, +0.00000000000E+000
+4.95682531250E+006, -8.46389322160E+001, +0.00000000000E+000
+4.95682562500E+006, -8.48334751550E+001, +0.00000000000E+000
+4.95682593750E+006, -8.50264253317E+001, +0.00000000000E+000
+4.95682625000E+006, -8.52203051716E+001, +0.00000000000E+000
+4.95682656250E+006, -8.54157840731E+001, +0.00000000000E+000
+4.95682687500E+006, -8.56101677306E+001, +0.00000000000E+000
+4.95682718750E+006, -8.58105692689E+001, +0.00000000000E+000
+4.95682750000E+006, -8.60077563980E+001, +0.00000000000E+000
+4.95682781250E+006, -8.62081244188E+001, +0.00000000000E+000
+4.95682812500E+006, -8.64082107889E+001, +0.00000000000E+000
+4.95682843750E+006, -8.66115618263E+001, +0.00000000000E+000
+4.95682875000E+006, -8.68118788302E+001, +0.00000000000E+000
+4.95682906250E+006, -8.70148992798E+001, +0.00000000000E+000
+4.95682937500E+006, -8.72196620488E+001, +0.00000000000E+000
+4.95682968750E+006, -8.74294396824E+001, +0.00000000000E+000
+4.95683000000E+006, -8.76336528432E+001, +0.00000000000E+000
