"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95704125000E+006, -3.27811379451E+002, +0.00000000000E+000
+4.95704156250E+006, -3.27929599193E+002, +0.00000000000E+000
+4.95704187500E+006, -3.28043552711E+002, +0.00000000000E+000
+4.95704218750E+006, -3.28154230536E+002, +0.00000000000E+000
+4.95704250000E+006, -3.28272107563E+002, +0.00000000000E+000
+4.95704281250E+006, -3.28382849603E+002, +0.00000000000E+000
+4.95704312500E+006, -3.28497120099E+002, +0.00000000000E+000
+4.95704343750E+006, -3.28611609463E+002, +0.00000000000E+000
+4.95704375000E+006, -3.28720807050E+002, +0.00000000000E+000
+4.95704406250E+006, -3.28830424870E+002, +0.00000000000E+000
+4.95704437500E+006, -3.28940961195E+002, +0.00000000000E+000
+4.95704468750E+006, -3.29053189601E+002, +0.00000000000E+000
+4.95704500000E+006, -3.29164050069E+002, +0.00000000000E+000
+4.95704531250E+006, -3.29270752727E+002, +0.00000000000E+000
+4.95704562500E+006, -3.29377058539E+002, +0.00000000000E+000
+4.95704593750E+006, -3.29484585558E+002, +0.00000000000E+000
+4.95704625000E+006, -3.29595636854E+002, +0.00000000000E+000
+4.95704656250E+006, -3.29701918340E+002, +0.00000000000E+000
+4.95704687500E+006, -3.29808739576E+002, +0.00000000000E+000
+4.95704718750E+006, -3.29915930390E+002, +0.00000000000E+000
+4.95704750000E+006, -3.30020470496E+002, +0.00000000000E+000
+4.95704781250E+006, -3.30128795273E+002, +0.00000000000E+000
+4.95704812500E+006, -3.30235292703E+002, +0.00000000000E+000
+4.95704843750E+006, -3.30338714554E+002, +0.00000000000E+000
+4.95704875000E+006, -3.30443161092E+002, +0.00000000000E+000
+4.95704906250E+006, -3.30545651270E+002, +0.00000000000E+000
+4.95704937500E+006, -3.30650376046E+002, +0.00000000000E+000
+4.95704968750E+006, -3.30752872138E+002, +0.00000000000E+000
+4.95705000000E+006, -3.30856852582E+002, +0.00000000000E+000
+4.95705031250E+006, -3.30956608907E+002, +0.00000000000E+000
+4.95705062500E+006, -3.31060115807E+002, +0.00000000000E+000
+4.95705093750E+006, -3.31162482023E+002, +0.00000000000E+000
+4.95705125000E+006, -3.31268085239E+002, +0.00000000000E+000
+4.95705156250E+006, -3.31366038429E+002, +0.00000000000E+000
+4.95705187500E+006, -3.31464451657E+002, +0.00000000000E+000
+4.95705218750E+006, -3.31564789602E+002, +0.00000000000E+000
+4.95705250000E+006, -3.31665246585E+002, +0.00000000000E+000
+4.95705281250E+006, -3.31763518074E+002, +0.00000000000E+000
+4.95705312500E+006, -3.31863567317E+002, +0.00000000000E+000
+4.95705343750E+006, -3.31958605864E+002, +0.00000000000E+000
+4.95705375000E+006, -3.32059798852E+002, +0.00000000000E+000
+4.95705406250E+006, -3.32155209729E+002, +0.00000000000E+000
+4.95705437500E+006, -3.32256362481E+002, +0.00000000000E+000
+4.95705468750E+006, -3.32349615558E+002, +0.00000000000E+000
+4.95705500000E+006, -3.32446893737E+002, +0.00000000000E+000
+4.95705531250E+006, -3.32542492942E+002, +0.00000000000E+000
+4.95705562500E+006, -3.32635864439E+002, +0.00000000000E+000
+4.95705593750E+006, -3.32731095581E+002, +0.00000000000E+000
+4.95705625000E+006, -3.32825178746E+002, +0.00000000000E+000
+4.95705656250E+006, -3.32920694193E+002, +0.00000000000E+000
+4.95705687500E+006, -3.33017485847E+002, +0.00000000000E+000
+4.95705718750E+006, -3.33107840311E+002, +0.00000000000E+000
+4.95705750000E+006, -3.33200476895E+002, +0.00000000000E+000
+4.95705781250E+006, -3.33292515810E+002, +0.00000000000E+000
+4.95705812500E+006, -3.33387378016E+002, +0.00000000000E+000
+4.95705843750E+006, -3.33479155917E+002, +0.00000000000E+000
+4.95705875000E+006, -3.33571679359E+002, +0.00000000000E+000
+4.95705906250E+006, -3.33662494116E+002, +0.00000000000E+000
+4.95705937500E+006, -3.33751961837E+002, +0.00000000000E+000
+4.95705968750E+006, -3.33842311620E+002, +0.00000000000E+000
+4.95706000000E+006, -3.33934079889E+002, +0.00000000000E+000
+4.95706031250E+006, -3.34021973379E+002, +0.00000000000E+000
+4.95706062500E+006, -3.34114975792E+002, +0.00000000000E+000
+4.95706093750E+006, -3.34202662899E+002, +0.00000000000E+000
+4.95706125000E+006, -3.34291983102E+002, +0.00000000000E+000
+4.95706156250E+006, -3.34380570802E+002, +0.00000000000E+000
+4.95706187500E+006, -3.34469531257E+002, +0.00000000000E+000
+4.95706218750E+006, -3.34557281829E+002, +0.00000000000E+000
+4.95706250000E+006, -3.34644526109E+002, +0.00000000000E+000
+4.95706281250E+006, -3.34733132495E+002, +0.00000000000E+000
