"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95170125000E+006, -1.72051432069E+001, +0.00000000000E+000
+4.95170750000E+006, -1.72177947055E+001, +0.00000000000E+000
+4.95171375000E+006, -1.72304266686E+001, +0.00000000000E+000
+4.95172000000E+006, -1.72452060519E+001, +0.00000000000E+000
+4.95172625000E+006, -1.72581892067E+001, +0.00000000000E+000
+4.95173250000E+006, -1.72718268998E+001, +0.00000000000E+000
+4.95173875000E+006, -1.72853831394E+001, +0.00000000000E+000
+4.95174500000E+006, -1.73002516744E+001, +0.00000000000E+000
+4.95175125000E+006, -1.73120530666E+001, +0.00000000000E+000
+4.95175750000E+006, -1.73253067290E+001, +0.00000000000E+000
+4.95176375000E+006, -1.73409111633E+001, +0.00000000000E+000
+4.95177000000E+006, -1.73534790001E+001, +0.00000000000E+000
+4.95177625000E+006, -1.73672172468E+001, +0.00000000000E+000
+4.95178250000E+006, -1.73827314975E+001, +0.00000000000E+000
+4.95178875000E+006, -1.73961844515E+001, +0.00000000000E+000
+4.95179500000E+006, -1.74098439016E+001, +0.00000000000E+000
+4.95180125000E+006, -1.74251616644E+001, +0.00000000000E+000
+4.95180750000E+006, -1.74413056230E+001, +0.00000000000E+000
+4.95181375000E+006, -1.74544646418E+001, +0.00000000000E+000
+4.95182000000E+006, -1.74698322016E+001, +0.00000000000E+000
+4.95182625000E+006, -1.74863331877E+001, +0.00000000000E+000
+4.95183250000E+006, -1.75007908154E+001, +0.00000000000E+000
+4.95183875000E+006, -1.75151030276E+001, +0.00000000000E+000
+4.95184500000E+006, -1.75317871264E+001, +0.00000000000E+000
+4.95185125000E+006, -1.75463644477E+001, +0.00000000000E+000
+4.95185750000E+006, -1.75608862969E+001, +0.00000000000E+000
+4.95186375000E+006, -1.75787746774E+001, +0.00000000000E+000
+4.95187000000E+006, -1.75923235808E+001, +0.00000000000E+000
+4.95187625000E+006, -1.76077165138E+001, +0.00000000000E+000
+4.95188250000E+006, -1.76224424510E+001, +0.00000000000E+000
+4.95188875000E+006, -1.76393370792E+001, +0.00000000000E+000
+4.95189500000E+006, -1.76539201990E+001, +0.00000000000E+000
+4.95190125000E+006, -1.76702411802E+001, +0.00000000000E+000
+4.95190750000E+006, -1.76868239529E+001, +0.00000000000E+000
+4.95191375000E+006, -1.77019997041E+001, +0.00000000000E+000
+4.95192000000E+006, -1.77189254551E+001, +0.00000000000E+000
+4.95192625000E+006, -1.77363052851E+001, +0.00000000000E+000
+4.95193250000E+006, -1.77528824111E+001, +0.00000000000E+000
+4.95193875000E+006, -1.77682039429E+001, +0.00000000000E+000
+4.95194500000E+006, -1.77865391949E+001, +0.00000000000E+000
+4.95195125000E+006, -1.78037612498E+001, +0.00000000000E+000
+4.95195750000E+006, -1.78190876574E+001, +0.00000000000E+000
+4.95196375000E+006, -1.78375508524E+001, +0.00000000000E+000
+4.95197000000E+006, -1.78543805900E+001, +0.00000000000E+000
+4.95197625000E+006, -1.78703533359E+001, +0.00000000000E+000
+4.95198250000E+006, -1.78887577496E+001, +0.00000000000E+000
+4.95198875000E+006, -1.79069639548E+001, +0.00000000000E+000
+4.95199500000E+006, -1.79220247453E+001, +0.00000000000E+000
+4.95200125000E+006, -1.79403290390E+001, +0.00000000000E+000
+4.95200750000E+006, -1.79599879673E+001, +0.00000000000E+000
+4.95201375000E+006, -1.79762351653E+001, +0.00000000000E+000
+4.95202000000E+006, -1.79935726425E+001, +0.00000000000E+000
+4.95202625000E+006, -1.80127681231E+001, +0.00000000000E+000
+4.95203250000E+006, -1.80327060455E+001, +0.00000000000E+000
