"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95379375044E+006, -2.60047157212E+001, +0.00000000000E+000
+4.95379468794E+006, -2.60367913017E+001, +0.00000000000E+000
+4.95379562544E+006, -2.60721641381E+001, +0.00000000000E+000
+4.95379656294E+006, -2.61040781469E+001, +0.00000000000E+000
+4.95379750044E+006, -2.61393970700E+001, +0.00000000000E+000
+4.95379843794E+006, -2.61722743005E+001, +0.00000000000E+000
+4.95379937544E+006, -2.62064524569E+001, +0.00000000000E+000
+4.95380031294E+006, -2.62410029622E+001, +0.00000000000E+000
+4.95380125044E+006, -2.62734148638E+001, +0.00000000000E+000
+4.95380218794E+006, -2.63088270209E+001, +0.00000000000E+000
+4.95380312543E+006, -2.63418495448E+001, +0.00000000000E+000
+4.95380406293E+006, -2.63775068323E+001, +0.00000000000E+000
+4.95380500043E+006, -2.64113242028E+001, +0.00000000000E+000
+4.95380593793E+006, -2.64450618218E+001, +0.00000000000E+000
