"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95480906226E+006, -3.38387677645E+002, +0.00000000000E+000
+4.95480999976E+006, -3.38418041304E+002, +0.00000000000E+000
+4.95481093726E+006, -3.38460879478E+002, +0.00000000000E+000
+4.95481187476E+006, -3.38492751315E+002, +0.00000000000E+000
+4.95481281226E+006, -3.38536546780E+002, +0.00000000000E+000
+4.95481374976E+006, -3.38571202822E+002, +0.00000000000E+000
+4.95481468726E+006, -3.38619102368E+002, +0.00000000000E+000
+4.95481562476E+006, -3.38649892245E+002, +0.00000000000E+000
+4.95481656226E+006, -3.38692563585E+002, +0.00000000000E+000
+4.95481749976E+006, -3.38726800540E+002, +0.00000000000E+000
+4.95481843726E+006, -3.38767276843E+002, +0.00000000000E+000
+4.95481937476E+006, -3.38794048811E+002, +0.00000000000E+000
+4.95482031226E+006, -3.38833114857E+002, +0.00000000000E+000
+4.95482124976E+006, -3.38864824008E+002, +0.00000000000E+000
+4.95482218725E+006, -3.38911403992E+002, +0.00000000000E+000
+4.95482312475E+006, -3.38945665204E+002, +0.00000000000E+000
+4.95482406225E+006, -3.38985976128E+002, +0.00000000000E+000
+4.95482499975E+006, -3.39014667257E+002, +0.00000000000E+000
+4.95482593725E+006, -3.39053107537E+002, +0.00000000000E+000
+4.95482687475E+006, -3.39084198454E+002, +0.00000000000E+000
+4.95482781225E+006, -3.39118251159E+002, +0.00000000000E+000
+4.95482874975E+006, -3.39157257625E+002, +0.00000000000E+000
+4.95482968725E+006, -3.39196615819E+002, +0.00000000000E+000
+4.95483062475E+006, -3.39227275566E+002, +0.00000000000E+000
+4.95483156225E+006, -3.39267333292E+002, +0.00000000000E+000
+4.95483249975E+006, -3.39301957095E+002, +0.00000000000E+000
+4.95483343725E+006, -3.39338295349E+002, +0.00000000000E+000
+4.95483437475E+006, -3.39372559979E+002, +0.00000000000E+000
+4.95483531225E+006, -3.39414329713E+002, +0.00000000000E+000
+4.95483624975E+006, -3.39447351976E+002, +0.00000000000E+000
+4.95483718725E+006, -3.39477926130E+002, +0.00000000000E+000
+4.95483812474E+006, -3.39514241091E+002, +0.00000000000E+000
+4.95483906224E+006, -3.39549977242E+002, +0.00000000000E+000
+4.95483999974E+006, -3.39585256003E+002, +0.00000000000E+000
+4.95484093724E+006, -3.39619259098E+002, +0.00000000000E+000
+4.95484187474E+006, -3.39654671525E+002, +0.00000000000E+000
+4.95484281224E+006, -3.39692500025E+002, +0.00000000000E+000
+4.95484374974E+006, -3.39723972275E+002, +0.00000000000E+000
+4.95484468724E+006, -3.39760272764E+002, +0.00000000000E+000
+4.95484562474E+006, -3.39789275931E+002, +0.00000000000E+000
+4.95484656224E+006, -3.39828966915E+002, +0.00000000000E+000
+4.95484749974E+006, -3.39865427398E+002, +0.00000000000E+000
+4.95484843724E+006, -3.39900418956E+002, +0.00000000000E+000
+4.95484937474E+006, -3.39932849221E+002, +0.00000000000E+000
+4.95485031224E+006, -3.39969342035E+002, +0.00000000000E+000
+4.95485124974E+006, -3.40007906166E+002, +0.00000000000E+000
+4.95485218723E+006, -3.40044640059E+002, +0.00000000000E+000
+4.95485312473E+006, -3.40077649893E+002, +0.00000000000E+000
+4.95485406223E+006, -3.40113416252E+002, +0.00000000000E+000
+4.95485499973E+006, -3.40151436152E+002, +0.00000000000E+000
+4.95485593723E+006, -3.40191373260E+002, +0.00000000000E+000
+4.95485687473E+006, -3.40218479821E+002, +0.00000000000E+000
+4.95485781223E+006, -3.40254310529E+002, +0.00000000000E+000
+4.95485874973E+006, -3.40297567688E+002, +0.00000000000E+000
+4.95485968723E+006, -3.40330744435E+002, +0.00000000000E+000
+4.95486062473E+006, -3.40367994995E+002, +0.00000000000E+000
+4.95486156223E+006, -3.40403174079E+002, +0.00000000000E+000
+4.95486249973E+006, -3.40433016903E+002, +0.00000000000E+000
+4.95486343723E+006, -3.40467518510E+002, +0.00000000000E+000
+4.95486437473E+006, -3.40500910764E+002, +0.00000000000E+000
+4.95486531223E+006, -3.40535433624E+002, +0.00000000000E+000
+4.95486624973E+006, -3.40567694610E+002, +0.00000000000E+000
+4.95486718723E+006, -3.40605758806E+002, +0.00000000000E+000
+4.95486812472E+006, -3.40637410156E+002, +0.00000000000E+000
+4.95486906222E+006, -3.40665031275E+002, +0.00000000000E+000
+4.95486999972E+006, -3.40698630523E+002, +0.00000000000E+000
+4.95487093722E+006, -3.40730032018E+002, +0.00000000000E+000
+4.95487187472E+006, -3.40757632540E+002, +0.00000000000E+000
+4.95487281222E+006, -3.40792940594E+002, +0.00000000000E+000
+4.95487374972E+006, -3.40823885878E+002, +0.00000000000E+000
+4.95487468722E+006, -3.40861493620E+002, +0.00000000000E+000
+4.95487562472E+006, -3.40888309659E+002, +0.00000000000E+000
+4.95487656222E+006, -3.40922659192E+002, +0.00000000000E+000
+4.95487749972E+006, -3.40948311603E+002, +0.00000000000E+000
+4.95487843722E+006, -3.40983379295E+002, +0.00000000000E+000
+4.95487937472E+006, -3.41009296844E+002, +0.00000000000E+000
+4.95488031222E+006, -3.41042703418E+002, +0.00000000000E+000
+4.95488124972E+006, -3.41068265861E+002, +0.00000000000E+000
+4.95488218722E+006, -3.41103792703E+002, +0.00000000000E+000
+4.95488312471E+006, -3.41132791710E+002, +0.00000000000E+000
+4.95488406221E+006, -3.41173146370E+002, +0.00000000000E+000
+4.95488499971E+006, -3.41201255894E+002, +0.00000000000E+000
+4.95488593721E+006, -3.41235327882E+002, +0.00000000000E+000
+4.95488687471E+006, -3.41261930182E+002, +0.00000000000E+000
+4.95488781221E+006, -3.41295720163E+002, +0.00000000000E+000
+4.95488874971E+006, -3.41322475475E+002, +0.00000000000E+000
+4.95488968721E+006, -3.41355320681E+002, +0.00000000000E+000
+4.95489062471E+006, -3.41381111225E+002, +0.00000000000E+000
+4.95489156221E+006, -3.41417934496E+002, +0.00000000000E+000
+4.95489249971E+006, -3.41442372206E+002, +0.00000000000E+000
+4.95489343721E+006, -3.41482752839E+002, +0.00000000000E+000
+4.95489437471E+006, -3.41509739246E+002, +0.00000000000E+000
+4.95489531221E+006, -3.41546644393E+002, +0.00000000000E+000
+4.95489624971E+006, -3.41571296776E+002, +0.00000000000E+000
+4.95489718720E+006, -3.41606260974E+002, +0.00000000000E+000
+4.95489812470E+006, -3.41638199442E+002, +0.00000000000E+000
+4.95489906220E+006, -3.41665773920E+002, +0.00000000000E+000
+4.95489999970E+006, -3.41694224758E+002, +0.00000000000E+000
+4.95490093720E+006, -3.41714686308E+002, +0.00000000000E+000
+4.95490187470E+006, -3.41743385860E+002, +0.00000000000E+000
+4.95490281220E+006, -3.41784205932E+002, +0.00000000000E+000
+4.95490374970E+006, -3.41801893783E+002, +0.00000000000E+000
+4.95490468720E+006, -3.41832396881E+002, +0.00000000000E+000
+4.95490562470E+006, -3.41859928378E+002, +0.00000000000E+000
+4.95490656220E+006, -3.41888762566E+002, +0.00000000000E+000
+4.95490749970E+006, -3.41911435662E+002, +0.00000000000E+000
+4.95490843720E+006, -3.41950135295E+002, +0.00000000000E+000
+4.95490937470E+006, -3.41984605542E+002, +0.00000000000E+000
+4.95491031220E+006, -3.42024857009E+002, +0.00000000000E+000
+4.95491124970E+006, -3.42050729627E+002, +0.00000000000E+000
+4.95491218720E+006, -3.42089888098E+002, +0.00000000000E+000
+4.95491312469E+006, -3.42113917289E+002, +0.00000000000E+000
+4.95491406219E+006, -3.42147487651E+002, +0.00000000000E+000
+4.95491499969E+006, -3.42172518400E+002, +0.00000000000E+000
+4.95491593719E+006, -3.42205338022E+002, +0.00000000000E+000
+4.95491687469E+006, -3.42237391812E+002, +0.00000000000E+000
+4.95491781219E+006, -3.42271266259E+002, +0.00000000000E+000
+4.95491874969E+006, -3.42296511341E+002, +0.00000000000E+000
+4.95491968719E+006, -3.42324833143E+002, +0.00000000000E+000
+4.95492062469E+006, -3.42345752909E+002, +0.00000000000E+000
+4.95492156219E+006, -3.42369062831E+002, +0.00000000000E+000
+4.95492249969E+006, -3.42394543199E+002, +0.00000000000E+000
+4.95492343719E+006, -3.42416397056E+002, +0.00000000000E+000
+4.95492437469E+006, -3.42444429027E+002, +0.00000000000E+000
+4.95492531219E+006, -3.42478932029E+002, +0.00000000000E+000
+4.95492624969E+006, -3.42499393380E+002, +0.00000000000E+000
+4.95492718718E+006, -3.42524363316E+002, +0.00000000000E+000
+4.95492812468E+006, -3.42545977255E+002, +0.00000000000E+000
+4.95492906218E+006, -3.42581508512E+002, +0.00000000000E+000
+4.95492999968E+006, -3.42599251176E+002, +0.00000000000E+000
+4.95493093718E+006, -3.42627729854E+002, +0.00000000000E+000
+4.95493187468E+006, -3.42653148944E+002, +0.00000000000E+000
+4.95493281218E+006, -3.42684023047E+002, +0.00000000000E+000
+4.95493374968E+006, -3.42709386542E+002, +0.00000000000E+000
+4.95493468718E+006, -3.42737829956E+002, +0.00000000000E+000
+4.95493562468E+006, -3.42760066957E+002, +0.00000000000E+000
+4.95493656218E+006, -3.42790393704E+002, +0.00000000000E+000
+4.95493749968E+006, -3.42820515743E+002, +0.00000000000E+000
+4.95493843718E+006, -3.42853980010E+002, +0.00000000000E+000
+4.95493937468E+006, -3.42882763576E+002, +0.00000000000E+000
+4.95494031218E+006, -3.42916041399E+002, +0.00000000000E+000
+4.95494124968E+006, -3.42942246072E+002, +0.00000000000E+000
+4.95494218718E+006, -3.42967759936E+002, +0.00000000000E+000
+4.95494312467E+006, -3.42986287832E+002, +0.00000000000E+000
+4.95494406217E+006, -3.43017763044E+002, +0.00000000000E+000
+4.95494499967E+006, -3.43039002558E+002, +0.00000000000E+000
+4.95494593717E+006, -3.43062501814E+002, +0.00000000000E+000
+4.95494687467E+006, -3.43084549866E+002, +0.00000000000E+000
+4.95494781217E+006, -3.43112857676E+002, +0.00000000000E+000
+4.95494874967E+006, -3.43132152564E+002, +0.00000000000E+000
+4.95494968717E+006, -3.43163664143E+002, +0.00000000000E+000
+4.95495062467E+006, -3.43184523335E+002, +0.00000000000E+000
+4.95495156217E+006, -3.43210321359E+002, +0.00000000000E+000
+4.95495249967E+006, -3.43235223838E+002, +0.00000000000E+000
+4.95495343717E+006, -3.43267063245E+002, +0.00000000000E+000
+4.95495437467E+006, -3.43297481551E+002, +0.00000000000E+000
+4.95495531217E+006, -3.43325942572E+002, +0.00000000000E+000
+4.95495624967E+006, -3.43346353761E+002, +0.00000000000E+000
+4.95495718716E+006, -3.43373703174E+002, +0.00000000000E+000
+4.95495812466E+006, -3.43395578940E+002, +0.00000000000E+000
+4.95495906216E+006, -3.43423697421E+002, +0.00000000000E+000
+4.95495999966E+006, -3.43444053446E+002, +0.00000000000E+000
+4.95496093716E+006, -3.43471175072E+002, +0.00000000000E+000
+4.95496187466E+006, -3.43492443494E+002, +0.00000000000E+000
+4.95496281216E+006, -3.43524960234E+002, +0.00000000000E+000
+4.95496374966E+006, -3.43547318369E+002, +0.00000000000E+000
+4.95496468716E+006, -3.43577694924E+002, +0.00000000000E+000
+4.95496562466E+006, -3.43603088649E+002, +0.00000000000E+000
+4.95496656216E+006, -3.43633273904E+002, +0.00000000000E+000
+4.95496749966E+006, -3.43651319413E+002, +0.00000000000E+000
+4.95496843716E+006, -3.43679411507E+002, +0.00000000000E+000
+4.95496937466E+006, -3.43697958111E+002, +0.00000000000E+000
+4.95497031216E+006, -3.43732210050E+002, +0.00000000000E+000
+4.95497124966E+006, -3.43752918509E+002, +0.00000000000E+000
+4.95497218715E+006, -3.43777499916E+002, +0.00000000000E+000
+4.95497312465E+006, -3.43798669870E+002, +0.00000000000E+000
+4.95497406215E+006, -3.43829985782E+002, +0.00000000000E+000
+4.95497499965E+006, -3.43853411349E+002, +0.00000000000E+000
+4.95497593715E+006, -3.43880956562E+002, +0.00000000000E+000
