"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95505656210E+006, -3.51499397122E+002, +0.00000000000E+000
+4.95505749960E+006, -3.51518952220E+002, +0.00000000000E+000
+4.95505843710E+006, -3.51534482650E+002, +0.00000000000E+000
+4.95505937460E+006, -3.51551863858E+002, +0.00000000000E+000
+4.95506031210E+006, -3.51565812857E+002, +0.00000000000E+000
+4.95506124960E+006, -3.51582377930E+002, +0.00000000000E+000
+4.95506218709E+006, -3.51598704436E+002, +0.00000000000E+000
+4.95506312459E+006, -3.51616716308E+002, +0.00000000000E+000
+4.95506406209E+006, -3.51632382575E+002, +0.00000000000E+000
+4.95506499959E+006, -3.51645610763E+002, +0.00000000000E+000
+4.95506593709E+006, -3.51664968976E+002, +0.00000000000E+000
+4.95506687459E+006, -3.51679981451E+002, +0.00000000000E+000
+4.95506781209E+006, -3.51695261982E+002, +0.00000000000E+000
+4.95506874959E+006, -3.51710096098E+002, +0.00000000000E+000
+4.95506968709E+006, -3.51726302793E+002, +0.00000000000E+000
+4.95507062459E+006, -3.51743599080E+002, +0.00000000000E+000
+4.95507156209E+006, -3.51761908784E+002, +0.00000000000E+000
+4.95507249959E+006, -3.51774394738E+002, +0.00000000000E+000
+4.95507343709E+006, -3.51784546574E+002, +0.00000000000E+000
+4.95507437459E+006, -3.51803089389E+002, +0.00000000000E+000
+4.95507531209E+006, -3.51817899466E+002, +0.00000000000E+000
+4.95507624959E+006, -3.51832198577E+002, +0.00000000000E+000
+4.95507718708E+006, -3.51848186427E+002, +0.00000000000E+000
+4.95507812458E+006, -3.51864644310E+002, +0.00000000000E+000
+4.95507906208E+006, -3.51881036561E+002, +0.00000000000E+000
+4.95507999958E+006, -3.51896125406E+002, +0.00000000000E+000
+4.95508093708E+006, -3.51914846034E+002, +0.00000000000E+000
+4.95508187458E+006, -3.51928373676E+002, +0.00000000000E+000
+4.95508281208E+006, -3.51943912296E+002, +0.00000000000E+000
+4.95508374958E+006, -3.51960353669E+002, +0.00000000000E+000
+4.95508468708E+006, -3.51976544489E+002, +0.00000000000E+000
+4.95508562458E+006, -3.51992246465E+002, +0.00000000000E+000
+4.95508656208E+006, -3.52003259034E+002, +0.00000000000E+000
+4.95508749958E+006, -3.52020860644E+002, +0.00000000000E+000
+4.95508843708E+006, -3.52038271503E+002, +0.00000000000E+000
+4.95508937458E+006, -3.52052258114E+002, +0.00000000000E+000
+4.95509031208E+006, -3.52067972638E+002, +0.00000000000E+000
+4.95509124958E+006, -3.52084114224E+002, +0.00000000000E+000
+4.95509218708E+006, -3.52097363229E+002, +0.00000000000E+000
+4.95509312457E+006, -3.52113043141E+002, +0.00000000000E+000
+4.95509406207E+006, -3.52129565286E+002, +0.00000000000E+000
+4.95509499957E+006, -3.52144358603E+002, +0.00000000000E+000
+4.95509593707E+006, -3.52160495380E+002, +0.00000000000E+000
+4.95509687457E+006, -3.52173686451E+002, +0.00000000000E+000
+4.95509781207E+006, -3.52187358036E+002, +0.00000000000E+000
+4.95509874957E+006, -3.52202723964E+002, +0.00000000000E+000
+4.95509968707E+006, -3.52219576538E+002, +0.00000000000E+000
+4.95510062457E+006, -3.52231637862E+002, +0.00000000000E+000
+4.95510156207E+006, -3.52247389408E+002, +0.00000000000E+000
+4.95510249957E+006, -3.52263359422E+002, +0.00000000000E+000
+4.95510343707E+006, -3.52279408387E+002, +0.00000000000E+000
+4.95510437457E+006, -3.52294026346E+002, +0.00000000000E+000
+4.95510531207E+006, -3.52307176806E+002, +0.00000000000E+000
+4.95510624957E+006, -3.52321690192E+002, +0.00000000000E+000
+4.95510718706E+006, -3.52336511861E+002, +0.00000000000E+000
+4.95510812456E+006, -3.52349340478E+002, +0.00000000000E+000
+4.95510906206E+006, -3.52362781449E+002, +0.00000000000E+000
+4.95510999956E+006, -3.52380381373E+002, +0.00000000000E+000
+4.95511093706E+006, -3.52393731862E+002, +0.00000000000E+000
