"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95404593777E+006, +1.37140268689E-001, +0.00000000000E+000
+4.95404687527E+006, +1.37084031159E-001, +0.00000000000E+000
+4.95404781277E+006, +1.37034558816E-001, +0.00000000000E+000
+4.95404875027E+006, +1.36992196383E-001, +0.00000000000E+000
+4.95404968777E+006, +1.36937843771E-001, +0.00000000000E+000
+4.95405062527E+006, +1.36882556611E-001, +0.00000000000E+000
+4.95405156277E+006, +1.36843765574E-001, +0.00000000000E+000
+4.95405250027E+006, +1.36793254191E-001, +0.00000000000E+000
+4.95405343777E+006, +1.36743580240E-001, +0.00000000000E+000
+4.95405437527E+006, +1.36701726022E-001, +0.00000000000E+000
+4.95405531277E+006, +1.36649567824E-001, +0.00000000000E+000
+4.95405625027E+006, +1.36604221204E-001, +0.00000000000E+000
+4.95405718777E+006, +1.36553354318E-001, +0.00000000000E+000
+4.95405812526E+006, +1.36504294124E-001, +0.00000000000E+000
+4.95405906276E+006, +1.36459029986E-001, +0.00000000000E+000
+4.95406000026E+006, +1.36414484277E-001, +0.00000000000E+000
+4.95406093776E+006, +1.36367694598E-001, +0.00000000000E+000
+4.95406187526E+006, +1.36318588917E-001, +0.00000000000E+000
+4.95406281276E+006, +1.36276795057E-001, +0.00000000000E+000
+4.95406375026E+006, +1.36229444751E-001, +0.00000000000E+000
+4.95406468776E+006, +1.36187835607E-001, +0.00000000000E+000
+4.95406562526E+006, +1.36134754416E-001, +0.00000000000E+000
+4.95406656276E+006, +1.36091479575E-001, +0.00000000000E+000
+4.95406750026E+006, +1.36047945836E-001, +0.00000000000E+000
+4.95406843776E+006, +1.35995890391E-001, +0.00000000000E+000
+4.95406937526E+006, +1.35955966654E-001, +0.00000000000E+000
+4.95407031276E+006, +1.35908768229E-001, +0.00000000000E+000
+4.95407125026E+006, +1.35870818267E-001, +0.00000000000E+000
+4.95407218775E+006, +1.35824662624E-001, +0.00000000000E+000
+4.95407312525E+006, +1.35775106321E-001, +0.00000000000E+000
+4.95407406275E+006, +1.35727236851E-001, +0.00000000000E+000
+4.95407500025E+006, +1.35690099331E-001, +0.00000000000E+000
+4.95407593775E+006, +1.35650918138E-001, +0.00000000000E+000
+4.95407687525E+006, +1.35607775691E-001, +0.00000000000E+000
+4.95407781275E+006, +1.35567979133E-001, +0.00000000000E+000
+4.95407875025E+006, +1.35523407389E-001, +0.00000000000E+000
+4.95407968775E+006, +1.35487686713E-001, +0.00000000000E+000
+4.95408062525E+006, +1.35402239765E-001, +0.00000000000E+000
+4.95408156275E+006, +1.35355796113E-001, +0.00000000000E+000
+4.95408250025E+006, +1.35311126079E-001, +0.00000000000E+000
+4.95408343775E+006, +1.35268561365E-001, +0.00000000000E+000
+4.95408437525E+006, +1.35230496035E-001, +0.00000000000E+000
+4.95408531275E+006, +1.35193085162E-001, +0.00000000000E+000
+4.95408625025E+006, +1.35154022847E-001, +0.00000000000E+000
+4.95408718775E+006, +1.35117577806E-001, +0.00000000000E+000
+4.95408812524E+006, +1.35088853497E-001, +0.00000000000E+000
+4.95408906274E+006, +1.35053635462E-001, +0.00000000000E+000
+4.95409000024E+006, +1.35010738389E-001, +0.00000000000E+000
+4.95409093774E+006, +1.34974971358E-001, +0.00000000000E+000
+4.95409187524E+006, +1.34946099228E-001, +0.00000000000E+000
+4.95409281274E+006, +1.34906902930E-001, +0.00000000000E+000
+4.95409375024E+006, +1.34874903555E-001, +0.00000000000E+000
