"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95430656260E+006, -1.58802612083E+002, +0.00000000000E+000
+4.95430750010E+006, -1.59485794017E+002, +0.00000000000E+000
+4.95430843760E+006, -1.60173520327E+002, +0.00000000000E+000
+4.95430937510E+006, -1.60869506673E+002, +0.00000000000E+000
+4.95431031260E+006, -1.61575952578E+002, +0.00000000000E+000
+4.95431125010E+006, -1.62290126282E+002, +0.00000000000E+000
+4.95431218759E+006, -1.63017586474E+002, +0.00000000000E+000
+4.95431312509E+006, -1.63749872448E+002, +0.00000000000E+000
+4.95431406259E+006, -1.64496598583E+002, +0.00000000000E+000
+4.95431500009E+006, -1.65250903040E+002, +0.00000000000E+000
+4.95431593759E+006, -1.66017596592E+002, +0.00000000000E+000
+4.95431687509E+006, -1.66785353159E+002, +0.00000000000E+000
+4.95431781259E+006, -1.67567607715E+002, +0.00000000000E+000
+4.95431875009E+006, -1.68358441910E+002, +0.00000000000E+000
+4.95431968759E+006, -1.69162015845E+002, +0.00000000000E+000
+4.95432062509E+006, -1.69978669220E+002, +0.00000000000E+000
+4.95432156259E+006, -1.70799512197E+002, +0.00000000000E+000
+4.95432250009E+006, -1.71633725019E+002, +0.00000000000E+000
+4.95432343759E+006, -1.72473815059E+002, +0.00000000000E+000
+4.95432437509E+006, -1.73328922382E+002, +0.00000000000E+000
+4.95432531259E+006, -1.74188887848E+002, +0.00000000000E+000
+4.95432625009E+006, -1.75064034440E+002, +0.00000000000E+000
+4.95432718758E+006, -1.75949150080E+002, +0.00000000000E+000
+4.95432812508E+006, -1.76845306549E+002, +0.00000000000E+000
+4.95432906258E+006, -1.77753240934E+002, +0.00000000000E+000
+4.95433000008E+006, -1.78672862777E+002, +0.00000000000E+000
+4.95433093758E+006, -1.79599866849E+002, +0.00000000000E+000
+4.95433187508E+006, -1.80540273941E+002, +0.00000000000E+000
+4.95433281258E+006, -1.81490647210E+002, +0.00000000000E+000
+4.95433375008E+006, -1.82455822590E+002, +0.00000000000E+000
+4.95433468758E+006, -1.83425554449E+002, +0.00000000000E+000
+4.95433562508E+006, -1.84406559586E+002, +0.00000000000E+000
+4.95433656258E+006, -1.85401063627E+002, +0.00000000000E+000
+4.95433750008E+006, -1.86407035968E+002, +0.00000000000E+000
+4.95433843758E+006, -1.87420377456E+002, +0.00000000000E+000
+4.95433937508E+006, -1.88443400914E+002, +0.00000000000E+000
+4.95434031258E+006, -1.89478157469E+002, +0.00000000000E+000
+4.95434125008E+006, -1.90521972639E+002, +0.00000000000E+000
